Date,Open,High,Low,Close,Adj Close,Volume
2016-02-29,51.59,53.201,51.459998999999996,52.200001,48.141876,70100
2016-03-07,52.34,52.98,51.675999,52.929001,48.814209000000005,72300
2016-03-14,52.709998999999996,53.799999,52.200001,53.529999,49.368484,79600
2016-03-21,54.23,54.23,52.659,52.91,48.796684,76500
2016-03-28,53.049999,54.369999,52.706001,53.619999,49.451473,97000
2016-04-04,54.0,54.0,52.82,53.599998,49.433033,82400
2016-04-11,54.330002,55.279999,53.830002,55.019001,50.741718,125900
2016-04-18,55.169998,56.369999,54.911999,55.358002,51.054367,141100
2016-04-25,55.09,55.330002,54.509997999999996,54.689999,50.438301,162100
2016-05-02,55.110001000000004,55.110001000000004,53.139998999999996,53.419998,49.267025,106700
2016-05-09,54.07,54.43,53.370998,53.509997999999996,49.350033,105800
2016-05-16,53.84,54.251999,52.886002000000005,53.52,49.359261,94600
2016-05-23,53.619999,55.310001,53.358002,55.174999,50.885593,110900
2016-05-30,55.419998,55.950001,55.0,55.91,51.563457,128300
2016-06-06,56.23,56.990002000000004,54.720001,54.84,50.576637,222300
2016-06-13,54.169998,54.650002,52.700001,53.810001,49.626713,351400
2016-06-20,55.23,56.259997999999996,53.0,53.369999,49.40237,255600
2016-06-27,53.400002,56.34,52.480999,56.290001000000004,52.105297,205700
2016-07-04,55.77,56.147999,54.921001000000004,56.124001,51.951633,166600
2016-07-11,56.459998999999996,57.259997999999996,56.139998999999996,56.700001,52.484814,149500
2016-07-18,56.98,57.700001,56.471001,57.0,52.762505000000004,119500
2016-07-25,57.139998999999996,57.508998999999996,56.720001,57.48,53.206829000000006,119500
2016-08-01,57.599998,57.599998,56.736,57.0,52.762505000000004,130400
2016-08-08,57.0,57.889998999999996,56.800999,57.59,53.308647,118000
2016-08-15,57.98,58.07,57.25,57.529999,53.253105000000005,219500
2016-08-22,57.419998,57.939999,56.52,56.700001,52.484814,140700
2016-08-29,56.650002,57.450001,56.169998,57.41,53.142029,116200
2016-09-05,58.02,58.360001000000004,56.529999,56.529999,52.327446,132000
2016-09-12,56.470001,57.18,55.860001000000004,56.130001,51.957188,124600
2016-09-19,56.709998999999996,57.860001000000004,56.299999,57.358002,53.226154,78000
2016-09-26,57.259997999999996,57.605,56.75,57.029999,52.921764,89400
2016-10-03,57.029999,57.27,55.810001,56.189999,52.142277,129600
2016-10-10,56.549999,56.639,54.849998,55.369999,51.381359,73100
2016-10-17,55.43,56.067001,55.16,55.599998,51.594788,65700
2016-10-24,55.799999,55.799999,54.610001000000004,54.669998,50.731773,95000
2016-10-31,54.709998999999996,54.84,53.59,53.626999,49.763905,103900
2016-11-07,54.330002,54.689999,52.310001,52.57,48.783051,230100
2016-11-14,52.369999,52.389998999999996,51.73,51.849998,48.114922,196500
2016-11-21,52.09,52.279999,51.5,52.27,48.504661999999996,109000
2016-11-28,52.439999,52.689999,51.881001,52.051998,48.302364000000004,144800
2016-12-05,52.57,52.888,52.154999,52.790001000000004,48.987206,257800
2016-12-12,52.799999,53.529999,52.200001,52.32,48.551056,231700
2016-12-19,52.330002,52.490002000000004,52.040001000000004,52.209998999999996,48.448982,219700
2016-12-26,52.209998999999996,53.360001000000004,52.209998999999996,52.790001000000004,49.146988,227500
2017-01-02,53.119999,54.299999,52.91,53.939999,50.217628000000005,323800
2017-01-09,54.040001000000004,54.459998999999996,53.860001000000004,54.349998,50.599339,415600
2017-01-16,54.360001000000004,54.549999,53.869999,54.02,50.292107,199100
2017-01-23,54.040001000000004,55.012001,53.966999,54.709998999999996,50.934494,300800
2017-01-30,54.59,55.186001,54.330002,55.139998999999996,51.334824,309100
2017-02-06,54.93,55.459,54.599998,55.389998999999996,51.567566,274200
2017-02-13,55.599998,56.221001,55.099998,56.07,52.20063,234200
2017-02-20,56.119999,56.588001,55.98,56.02,52.154090999999994,254600
2017-02-27,56.0,56.341,55.650002,56.169998,52.293739,300400
2017-03-06,56.27,56.396999,55.57,56.349998,52.461315,233200
2017-03-13,56.77,57.914001,56.349998,57.619999,53.643673,394900
2017-03-20,57.869999,58.18,56.849998,57.34,53.382996,300500
2017-03-27,57.619999,58.049,57.365002000000004,57.459998999999996,53.729378000000004,351000
2017-04-03,57.689999,58.083,57.258998999999996,57.669998,53.925746999999994,527400
2017-04-10,58.169998,58.59,57.617001,57.959998999999996,54.196918000000004,231700
2017-04-17,58.189999,58.41,57.599998,58.080002,54.309135,300700
2017-04-24,59.509997999999996,59.509997999999996,58.869999,59.310001,55.459267000000004,451900
2017-05-01,60.330002,60.619999,59.279999,60.619999,56.684212,405000
2017-05-08,60.43,60.900002,60.029999,60.84,56.889938,445800
2017-05-15,61.25,61.720001,60.459998999999996,61.689999,57.684746,568900
2017-05-22,62.080002,62.290001000000004,61.599998,62.09,58.058777,528500
2017-05-29,61.900002,62.93,61.869999,62.93,58.844242,274800
2017-06-05,63.02,63.02,61.587002000000005,61.700001,57.694095999999995,645000
2017-06-12,61.650002,62.665001000000004,61.262001,62.189999,58.152283,396300
2017-06-19,62.82,62.82,61.970001,62.610001000000004,58.545017,393500
2017-06-26,63.009997999999996,63.125999,61.23,61.689999,57.684746,550000
2017-07-03,62.0,62.029999,60.59,60.93,57.442852,499100
2017-07-10,61.119999,62.799999,60.860001000000004,62.650002,59.0644,362400
2017-07-17,63.27,63.279999,62.310001,63.060001,59.450935,439200
2017-07-24,63.189999,63.557999,62.75,63.09,59.479218,493500
2017-07-31,63.290001000000004,63.817001,63.029999,63.220001,59.601780000000005,606400
2017-08-07,63.279999,63.5,62.040001000000004,62.200001,58.640163,536400
2017-08-14,62.650002,63.240002000000004,62.299999,62.580002,58.998413,591100
2017-08-21,62.580002,63.509997999999996,62.470001,63.48,59.846901,373100
2017-08-28,63.450001,64.031998,62.91,63.73,60.082592000000005,396100
2017-09-04,63.610001000000004,64.43,62.93,63.990002000000004,60.327713,224400
2017-09-11,64.440002,64.860001,64.0,64.309998,60.629397999999995,300500
2017-09-18,64.589996,64.839996,64.010002,64.129997,60.45969399999999,384400
2017-09-25,64.0,64.150002,63.209998999999996,63.900002,60.377125,404700
2017-10-02,64.029999,64.400002,63.799999,64.040001,60.509403000000006,332300
2017-10-09,64.160004,65.346001,64.0,65.16999799999999,61.577103,314900
2017-10-16,65.209999,65.5,64.489998,64.57,61.010181,318300
2017-10-23,65.139999,65.139999,63.509997999999996,64.18,60.641684999999995,458800
2017-10-30,64.050003,64.808998,64.0,64.629997,61.066872,340400
2017-11-06,64.889999,65.14299799999999,64.410004,64.58000200000001,61.019622999999996,392900
2017-11-13,64.239998,65.190002,64.082001,65.150002,61.558201000000004,378100
2017-11-20,65.540001,66.449997,65.5,66.449997,62.786522,276700
2017-11-27,66.410004,66.5,65.300003,65.610001,61.992847,361300
2017-12-04,66.389999,66.389999,64.900002,65.699997,62.077873,635400
2017-12-11,65.879997,66.196999,65.300003,65.400002,61.794426,446700
2017-12-18,65.949997,66.273003,65.25,65.949997,62.314094999999995,431200
2017-12-25,65.82,66.709999,65.792,66.300003,62.891571,417500
2018-01-01,66.739998,68.110001,66.584999,68.099998,64.599037,808100
2018-01-08,67.93,68.040001,67.25,68.040001,64.542114,721000
2018-01-15,68.269997,68.785004,67.940002,68.75,65.215622,538300
2018-01-22,68.870003,70.389999,68.790001,70.389999,66.771301,656400
2018-01-29,69.91999799999999,69.91999799999999,67.129997,67.230003,63.773754000000004,710500
2018-02-05,66.5,66.65100100000001,62.150002,63.650002,60.377804000000005,1124400
2018-02-12,64.150002,66.75,63.919998,66.449997,63.033855,416800
2018-02-19,65.709999,66.370003,65.279999,66.370003,62.957969999999996,250600
2018-02-26,66.309998,66.831001,63.77,64.43,61.117702,438600
2018-03-05,64.199997,66.160004,64.199997,66.110001,62.711333999999994,268100
2018-03-12,66.110001,66.334999,65.389999,65.410004,62.047325,382600
2018-03-19,65.269997,65.459,63.110001000000004,63.110001000000004,59.865562,339500
2018-03-26,63.759997999999996,64.709999,63.401001,64.410004,61.098735999999995,215600
2018-04-02,64.120003,65.220001,63.169998,64.589996,61.461327000000004,240600
2018-04-09,65.18,65.849998,64.83000200000001,65.480003,62.308234999999996,212300
2018-04-16,65.599998,66.339996,65.280998,65.440002,62.270164,243900
2018-04-23,65.480003,65.650002,64.400002,65.510002,62.336760999999996,225100
2018-04-30,65.75,65.75700400000001,64.5,65.470001,62.298702,229200
2018-05-07,65.529999,66.900002,65.389999,66.699997,63.46912,308500
2018-05-14,66.870003,67.004997,65.889999,66.374001,63.158924,409100
2018-05-21,66.540001,66.987,65.709999,66.339996,63.126564,259100
2018-05-28,65.800003,66.550003,65.010002,66.410004,63.193188,175900
2018-06-04,66.660004,67.349998,66.441002,66.83000200000001,63.592827,230900
2018-06-11,66.800003,67.489998,66.300003,66.550003,63.326412,195100
2018-06-18,65.879997,66.07,64.75,65.870003,62.67934,303200
2018-06-25,65.440002,65.440002,63.543999,64.760002,61.623107999999995,247400
2018-07-02,63.950001,65.260002,63.698002,65.199997,62.581303000000005,218800
2018-07-09,65.648003,65.900002,64.885002,65.800003,63.157222999999995,247700
2018-07-16,65.800003,66.25,65.33000200000001,66.25,63.589133999999994,227500
2018-07-23,65.970001,66.93,65.82,66.489998,63.8195,203900
2018-07-30,66.790001,66.959999,65.290001,65.970001,63.320384999999995,167800
2018-08-06,65.589996,66.360001,64.75,64.824997,62.221367,212600
2018-08-13,64.68,64.748001,63.040001000000004,64.379997,61.794243,342700
2018-08-20,64.480003,65.910004,64.480003,65.750999,63.110184,248500
2018-08-27,65.889999,66.68,65.260002,65.489998,62.859653,331000
2018-09-03,64.629997,64.660004,63.060001,63.220001,60.68084,184300
2018-09-10,63.400002,64.535004,62.772999,64.089996,61.515892,318700
2018-09-17,64.0,65.278999,63.919998,65.050003,62.437343999999996,215600
2018-09-24,64.58000200000001,65.199997,64.209999,64.43,61.842231999999996,192700
2018-10-01,64.720001,64.739998,61.650002,62.0,59.659588,278200
2018-10-08,61.41,61.799999,59.02,60.099998,57.831303000000005,823400
2018-10-15,59.810001,61.145,58.830002,59.549999,57.302071,338300
2018-10-22,59.900002,59.900002,57.124001,57.810001,55.62775,364200
2018-10-29,58.049999,60.424999,56.759997999999996,59.860001000000004,57.600368,1018800
2018-11-05,59.560001,60.959998999999996,59.161999,59.580002,57.330936,478900
2018-11-12,58.970001,59.98,58.389998999999996,59.915001000000004,57.653290000000005,604600
2018-11-19,59.77,59.93,58.257999,59.07,56.840182999999996,334100
2018-11-26,59.599998,60.845001,59.269001,60.349998,58.07186899999999,389200
2018-12-03,61.130001,61.215,58.255001,58.645,56.431231999999994,554600
2018-12-10,58.099998,59.66,57.290001000000004,58.189999,55.993404000000005,903700
2018-12-17,58.0,58.630001,56.380001,56.514998999999996,54.38163,1126600
2018-12-24,56.09,57.740002000000004,55.610001000000004,57.57,55.396816,1703100
2018-12-31,57.549999,58.560001,56.599998,58.450001,56.478439,492700
2019-01-07,58.290001000000004,59.900002,58.220001,59.580002,57.570324,508600
2019-01-14,59.009997999999996,60.490002000000004,58.889998999999996,60.330002,58.295025,410000
2019-01-21,60.049999,60.849998,59.555,60.560001,58.517265,506200
2019-01-28,60.200001,61.68,60.060001,61.57,59.49320600000001,519500
2019-02-04,61.5,62.402,61.09,61.5,59.42556,420500
2019-02-11,61.5,62.16,61.18,62.134997999999996,60.039143,905600
2019-02-18,61.939999,62.987,61.84,62.849998,60.730026,241900
2019-02-25,63.259997999999996,63.470001,62.73,63.220001,61.087547,258400
2019-03-04,63.34,63.5,62.200001,62.5,60.391830000000006,300200
2019-03-11,62.59,64.518997,62.59,64.470001,62.295382999999994,288600
2019-03-18,64.660004,65.275002,63.720001,63.799999,61.647976,298600
2019-03-25,63.709998999999996,64.730003,63.59,64.599998,62.42099399999999,268300
2019-04-01,65.059998,65.939003,65.050003,65.800003,63.633389,327000
2019-04-08,65.769997,65.980003,65.431,65.760002,63.5947,244700
2019-04-15,65.870003,66.360001,65.760002,66.199997,64.020195,186000
2019-04-22,65.82,66.25,65.529999,66.25,64.068558,290700
2019-04-29,66.33000200000001,66.969002,66.0,66.91999799999999,64.716515,365000
2019-05-06,65.529999,66.099998,64.150002,65.059998,62.917747,368900
