Date,Open,High,Low,Close,Adj Close,Volume
2019-10-07,80.66999799999999,80.699997,79.910004,79.949997,77.44019300000001,130000
2019-10-14,80.099998,80.120003,79.860001,79.93,77.42083000000001,308100
2019-10-21,79.739998,80.07,79.739998,79.870003,77.362724,57900
2019-10-28,79.75,80.260002,79.610001,80.029999,77.517677,67600
2019-11-04,79.889999,79.889999,79.190002,79.279999,76.91107199999999,106300
2019-11-11,79.25,79.709999,79.220001,79.660004,77.279732,202400
2019-11-18,79.709999,79.949997,79.660004,79.889999,77.502861,172000
2019-11-25,79.940002,80.08000200000001,79.900002,79.93,77.54164899999999,224300
2019-12-02,79.58000200000001,79.989998,79.489998,79.620003,77.240913,115600
2019-12-09,79.68,79.839996,79.529999,79.809998,77.539726,101200
2019-12-16,79.800003,79.800003,79.529999,79.639999,77.37455,338100
2019-12-23,78.639999,78.900002,78.510002,78.779999,76.539024,183000
2019-12-30,78.58000200000001,79.019997,78.550003,79.0,77.763367,298500
2020-01-06,79.07,79.07,78.639999,78.910004,77.674767,191100
2020-01-13,78.860001,79.059998,78.800003,79.019997,77.783051,213500
2020-01-20,79.410004,79.639999,79.089996,79.589996,78.344116,151300
2020-01-27,79.870003,80.150002,79.699997,80.129997,78.875671,148100
2020-02-03,79.959999,80.029999,79.599998,79.889999,78.639442,236300
2020-02-10,79.980003,80.050003,79.82,79.93,78.79287,203100
2020-02-17,80.089996,80.5,80.019997,80.41999799999999,79.275902,300100
2020-02-24,80.660004,80.959999,80.529999,80.949997,79.79834699999999,271500
2020-03-02,80.839996,81.989998,80.75,81.809998,80.64613299999999,295700
2020-03-09,82.58000200000001,82.58000200000001,76.889999,78.510002,77.499344,459500
2020-03-16,76.629997,78.870003,74.0,76.879997,75.890327,463700
2020-03-23,76.160004,79.620003,76.160004,79.470001,78.44698299999999,469900
2020-03-30,79.129997,80.0,78.739998,79.410004,78.38775600000001,584700
2020-04-06,79.620003,80.400002,79.400002,80.300003,79.389198,335400
2020-04-13,80.5,80.769997,80.059998,80.58000200000001,79.666023,132300
2020-04-20,80.349998,80.720001,80.279999,80.720001,79.804428,117900
2020-04-27,80.760002,81.0,80.519997,80.68,79.764893,209700
2020-05-04,80.610001,81.18,80.33000200000001,80.43,79.62913499999999,142500
2020-05-11,80.449997,80.83000200000001,80.16999799999999,80.660004,79.85685,110500
2020-05-18,80.699997,80.970001,80.480003,80.93,80.124153,115900
2020-05-25,80.93,81.160004,80.779999,81.160004,80.351875,75200
2020-06-01,80.910004,80.980003,80.470001,80.599998,79.79744000000001,146700
2020-06-08,80.68,81.209999,80.660004,81.110001,80.411346,177500
2020-06-15,81.059998,81.33000200000001,81.059998,81.300003,80.599716,265700
2020-06-22,81.470001,81.510002,81.199997,81.440002,80.738518,339300
2020-06-29,81.489998,81.639999,81.18,81.459999,80.75833100000001,380600
2020-07-06,81.470001,81.800003,81.389999,81.639999,81.043114,391700
2020-07-13,81.589996,81.879997,81.529999,81.809998,81.211876,144300
2020-07-20,81.940002,82.239998,81.809998,82.120003,81.51960799999999,183100
2020-07-27,82.269997,82.400002,82.150002,82.389999,81.78763599999999,187800
2020-08-03,82.379997,82.5,82.209999,82.32,81.718147,177400
2020-08-10,82.349998,82.41999799999999,81.559998,81.58000200000001,81.085915,171800
2020-08-17,81.739998,81.970001,81.68,81.93,81.433784,478400
2020-08-24,81.849998,81.980003,81.489998,81.519997,81.026268,154700
2020-08-31,81.540001,82.0,81.449997,81.629997,81.135605,172900
2020-09-07,81.660004,81.839996,81.559998,81.82,81.426254,107200
2020-09-14,81.809998,81.989998,81.739998,81.82,81.426254,144700
2020-09-21,81.949997,81.970001,81.739998,81.839996,81.446159,152300
2020-09-28,81.860001,81.949997,81.57,81.779999,81.386444,186600
2020-10-05,81.730003,81.769997,81.510002,81.730003,81.435226,127800
2020-10-12,82.0,82.019997,81.709999,81.980003,81.68431899999999,159100
2020-10-19,81.83000200000001,81.949997,81.550003,81.660004,81.365471,156500
2020-10-26,81.760002,81.980003,81.57,81.58000200000001,81.285767,124200
2020-11-02,81.660004,82.050003,81.529999,81.910004,81.61457800000001,144800
2020-11-09,81.599998,81.760002,81.309998,81.739998,81.546143,204100
2020-11-16,81.720001,82.129997,81.650002,82.120003,81.925247,154100
2020-11-23,82.050003,82.139999,81.959999,82.139999,81.94519,110200
2020-11-30,82.059998,82.190002,81.68,81.809998,81.615974,241000
2020-12-07,82.0,82.260002,81.870003,82.209999,82.110947,177000
2020-12-14,82.059998,82.18,81.93,82.029999,81.931168,248600
2020-12-21,82.150002,82.16999799999999,81.83000200000001,82.059998,81.961128,161700
2020-12-28,82.019997,82.209999,81.980003,82.199997,82.199997,197600
2020-12-31,82.150002,82.199997,82.131401,82.199997,82.199997,47202
