Date,Open,High,Low,Close,Adj Close,Volume
2008-12-08,30.25,32.119999,30.110001,31.5,21.887245,12496400
2008-12-15,31.67,33.57,31.07,31.67,22.005365,12403300
2008-12-22,32.0,32.009997999999996,30.309998999999998,30.91,21.477291,8865000
2008-12-29,31.08,33.049999,30.76,32.959998999999996,23.492393,7328400
2009-01-05,32.650002,33.23,31.43,31.49,22.444649,5479000
2009-01-12,31.209999,31.27,28.190001000000002,29.360001,20.926481,5911800
2009-01-19,30.280001000000002,30.280001000000002,26.629998999999998,27.75,19.778948,2916400
2009-01-26,28.18,30.469998999999998,27.879998999999998,28.120001000000002,20.042665,5667400
2009-02-02,27.59,29.98,27.35,29.83,21.261477,4267300
2009-02-09,29.870001000000002,30.01,27.65,28.219998999999998,20.113943,4894600
2009-02-16,27.25,28.299999,25.620001000000002,26.209999,18.681307,6617900
2009-02-23,26.370001000000002,26.440001000000002,25.18,25.530001000000002,18.196629,9418600
2009-03-02,24.780001000000002,25.49,23.549999,24.0,17.106115,6241200
2009-03-09,23.34,26.33,23.32,26.16,18.645668,4011100
2009-03-16,26.6,28.639999,26.209999,27.32,19.47246,3705800
2009-03-23,28.35,29.68,28.33,28.610001,20.391918,3651000
2009-03-30,27.719998999999998,30.73,27.08,30.49,21.73189,3039100
2009-04-06,30.43,30.610001,29.219998999999998,30.59,21.803169,2501100
2009-04-13,30.459999,31.370001000000002,30.26,31.16,22.209438000000002,2926800
2009-04-20,30.5,31.690001000000002,29.52,31.549999,22.487410999999998,2047000
2009-04-27,30.969998999999998,32.400002,30.360001,32.400002,23.093252,2520800
2009-05-04,33.0,35.459998999999996,32.740002000000004,35.189999,25.081839000000002,2935500
2009-05-11,34.43,34.73,33.150002,33.380001,23.791754,2572100
2009-05-18,34.080002,36.07,34.049999,35.360001000000004,25.203007,2975900
2009-05-25,34.790001000000004,36.669998,34.759997999999996,36.669998,26.136713,2880500
2009-06-01,37.599998,37.849998,36.169998,36.619999,26.101078,6479500
2009-06-08,36.110001000000004,37.970001,35.77,37.189999,26.507345,3027300
2009-06-15,36.490002000000004,36.580002,34.91,36.119999,25.744699,2694200
2009-06-22,35.299999,36.23,34.27,36.09,25.723314000000002,3063100
2009-06-29,36.259997999999996,36.790001000000004,35.369999,35.450001,25.267157,3831500
2009-07-06,35.150002,35.470001,33.939999,34.57,24.639931,2985200
2009-07-13,34.57,37.040001000000004,34.150002,36.950001,26.33629,4262600
2009-07-20,37.599998,38.900002,37.360001000000004,38.84,27.683391999999998,3575100
2009-07-27,38.869999,39.919998,38.139998999999996,39.720001,28.310614,3005300
2009-08-03,40.830002,40.91,39.860001000000004,40.349998,28.759657,2965500
2009-08-10,40.060001,40.639998999999996,39.259997999999996,40.27,28.702631,2894300
2009-08-17,38.93,41.150002,38.560001,40.869999,29.130284999999997,2592000
2009-08-24,41.200001,41.77,40.529999,41.290001000000004,29.429641999999998,3144600
2009-08-31,40.950001,41.169998,39.669998,41.119999,29.308483000000003,4243800
2009-09-07,42.0,43.060001,41.75,42.68,30.420371999999997,7134000
2009-09-14,42.25,43.93,42.119999,43.580002,31.061860999999997,4008100
2009-09-21,42.91,44.220001,42.439999,42.639998999999996,30.391865000000003,4394700
2009-09-28,42.75,43.490002000000004,41.200001,41.599998,29.650599,4890700
2009-10-05,41.720001,43.919998,41.610001000000004,43.700001,31.147383,3517400
2009-10-12,44.169998,45.189999,43.610001000000004,44.59,31.781738,4123600
2009-10-19,45.07,45.48,44.240002000000004,44.439999,31.674822,6079500
2009-10-26,44.639998999999996,44.939999,41.68,41.830002,29.814528999999997,5518800
2009-11-02,42.220001,43.549999,41.439999,43.439999,30.962066999999998,4948500
2009-11-09,44.290001000000004,45.139998999999996,43.919998,44.619999,31.803109999999997,7022100
2009-11-16,45.029999,45.580002,43.57,44.0,31.361203999999997,4142500
2009-11-23,44.919998,45.119999,42.259997999999996,43.599998,31.076109000000002,2435800
2009-11-30,43.689999,45.689999,43.509997999999996,44.869999,31.981302000000003,3496400
2009-12-07,44.709998999999996,45.02,43.43,44.110001000000004,31.439602,2715500
2009-12-14,44.549999,44.709998999999996,43.02,43.439999,30.962066999999998,3782100
2009-12-21,43.580002,44.41,43.529999,43.75,31.183011999999998,2743400
2009-12-28,44.0,44.18,43.5,43.610001000000004,31.70022,4100500
2010-01-04,44.66,45.43,44.400002,45.330002,32.950489000000005,5494800
2010-01-11,45.700001,45.82,44.610001000000004,44.82,32.579777,4231800
2010-01-18,44.75,45.369999,42.16,42.32,30.762518,5165800
2010-01-25,42.919998,43.099998,40.91,41.099998,29.875694,4609400
2010-02-01,41.639998999999996,42.639998999999996,38.939999,39.830002,28.95252,7696800
2010-02-08,39.790001000000004,41.130001,39.5,40.509997999999996,29.446833,4386900
2010-02-15,40.919998,42.060001,40.860001000000004,41.82,30.399069,2793900
2010-02-22,42.07,42.07,40.509997999999996,41.639998999999996,30.268225,2774700
2010-03-01,41.799999,43.57,41.68,43.5,31.620268,3420100
2010-03-08,43.610001000000004,44.299999,43.169998,44.029999,32.005524,5353700
2010-03-15,43.799999,44.77,43.41,43.799999,31.838334999999997,7249400
2010-03-22,43.330002,44.330002,43.200001,43.84,31.867409000000002,4328200
2010-03-29,44.16,45.290001000000004,44.099998,45.290001000000004,32.921425,3236600
2010-04-05,45.369999,45.619999,44.48,45.59,33.139488,4821000
2010-04-12,45.700001,46.189999,44.75,45.02,32.725159000000005,4743900
2010-04-19,44.540001000000004,45.389998999999996,44.099998,45.099998,32.783314000000004,4212800
2010-04-26,45.27,45.330002,42.970001,43.66,31.736566999999997,6902600
2010-05-03,43.720001,44.080002,34.0,39.59,28.778078000000004,11104100
2010-05-10,41.830002,42.380001,40.080002,40.43,29.388678000000002,5658200
2010-05-17,40.650002,40.880001,37.360001000000004,38.919998,28.291047999999996,8135800
2010-05-24,38.419998,39.540001000000004,36.490002000000004,38.900002,28.276515999999997,6561500
2010-05-31,38.459998999999996,39.830002,37.68,37.880001,27.535071999999996,4891400
2010-06-07,38.099998,39.580002,37.310001,39.529999,28.734457,5504900
2010-06-14,40.040001000000004,41.130001,39.650002,40.970001,29.7812,5157500
2010-06-21,41.650002,41.790001000000004,39.790001000000004,40.290001000000004,29.286909,3925200
2010-06-28,40.25,40.459998999999996,38.110001000000004,38.689999,28.123857,6592900
2010-07-05,39.549999,41.049999,39.07,41.009997999999996,29.810270000000003,5077400
2010-07-12,40.66,41.720001,40.279999,40.349998,29.330521,4621800
2010-07-19,40.66,42.25,40.119999,42.25,30.711637,3977300
2010-07-26,42.09,43.0,41.950001,42.509997999999996,30.900637,4185900
2010-08-02,43.41,43.950001,43.310001,43.849998,31.874686999999998,6206100
2010-08-09,43.970001,44.02,41.41,41.700001,30.311847999999998,4049500
2010-08-16,41.709998999999996,42.799999,41.349998,41.610001000000004,30.246426,3780200
2010-08-23,41.860001000000004,42.02,40.220001,41.599998,30.239138,4240400
2010-08-30,41.400002,43.259997999999996,40.869999,43.130001,31.351311,7267500
2010-09-06,42.939999,43.549999,42.540001000000004,43.369999,31.525764000000002,2020500
2010-09-13,44.169998,44.57,43.91,43.990002000000004,31.976452000000002,5358900
2010-09-20,44.27,45.490002000000004,44.200001,45.41,33.008652000000005,3619800
2010-09-27,45.41,45.98,44.889998999999996,45.889998999999996,33.357555,4707100
2010-10-04,45.650002,47.139998999999996,45.240002000000004,47.009997999999996,34.1717,6134500
2010-10-11,47.049999,47.810001,46.27,47.459998999999996,34.498791,5012400
2010-10-18,47.279999,47.709998999999996,46.18,47.139998999999996,34.266193,5068200
2010-10-25,47.610001000000004,47.810001,46.150002,47.029999,34.186237,6994900
2010-11-01,47.279999,49.169998,46.77,48.919998,35.56007,5741600
2010-11-08,48.610001000000004,49.080002,47.130001,47.450001,34.491524,7748400
2010-11-15,47.669998,47.799999,46.049999,47.599998,34.600559000000004,4028600
2010-11-22,47.169998,47.41,45.73,45.830002,33.313953000000005,2525800
2010-11-29,45.439999,47.669998,44.84,47.599998,34.600559000000004,6261100
2010-12-06,47.259997999999996,48.119999,47.080002,47.669998,34.65144,3715500
2010-12-13,48.060001,48.419998,47.34,47.610001000000004,34.607841,3959300
2010-12-20,47.790001000000004,48.09,47.0,47.080002,34.22258,3465300
2010-12-27,46.950001,47.919998,46.84,47.73,35.447262,4339800
2011-01-03,48.130001,48.490002000000004,46.880001,47.130001,35.001659000000004,6641100
2011-01-10,46.860001000000004,48.68,46.59,48.619999,36.108222999999995,3723800
2011-01-17,48.82,49.07,47.639998999999996,48.200001,35.79631,3590400
2011-01-24,48.099998,49.0,47.59,47.66,35.395294,4727300
2011-01-31,48.07,49.32,47.990002000000004,49.09,36.457294,4195000
2011-02-07,49.02,49.360001000000004,48.110001000000004,48.799999,36.241917,5044200
2011-02-14,48.630001,49.75,48.619999,49.73,36.932590000000005,3479100
2011-02-21,48.77,49.07,47.959998999999996,49.02,36.405296,4723500
2011-02-28,49.5,49.880001,48.82,49.57,36.813755,7661700
2011-03-07,49.790001000000004,49.84,47.709998999999996,48.189999,35.788887,4524200
2011-03-14,47.32,47.639998999999996,44.880001,47.169998,35.031368,7072700
2011-03-21,48.049999,49.029999,47.869999,48.549999,36.056248,5246700
2011-03-28,48.599998,50.0,48.240002000000004,49.880001,37.043995,4078800
2011-04-04,50.110001000000004,50.630001,49.66,50.400002,37.430172,3268300
2011-04-11,50.52,50.57,49.419998,49.880001,37.043995,2940500
2011-04-18,48.950001,50.950001,48.349998,50.860001000000004,37.77179,2568400
2011-04-25,50.93,52.080002,50.57,52.009997999999996,38.625862,3765000
2011-05-02,52.049999,52.290001000000004,49.580002,50.040001000000004,37.162822999999996,3872700
2011-05-09,50.029999,50.759997999999996,48.82,49.130001,36.486988000000004,4431100
2011-05-16,48.950001,49.810001,48.529999,49.110001000000004,36.472137,3560800
2011-05-23,48.099998,49.669998,47.880001,49.470001,36.739498,3250400
2011-05-30,50.349998,50.389998999999996,49.02,49.529999,36.784058,7623200
2011-06-06,49.380001,49.650002,47.93,48.080002,35.707198999999996,4161000
2011-06-13,48.27,49.099998,46.849998,47.619999,35.365565999999994,3700200
2011-06-20,47.369999,48.630001,47.0,47.360001000000004,35.172482,4567600
2011-06-27,47.25,50.400002,47.200001,50.330002,37.378181,4586000
2011-07-04,50.049999,50.389998999999996,49.360001000000004,49.689999,36.902882,3361300
2011-07-11,48.720001,49.130001,47.91,48.540001000000004,36.048828,3322100
2011-07-18,47.98,50.029999,47.490002000000004,50.0,37.133099,4280500
2011-07-25,49.66,50.110001000000004,48.32,48.630001,36.115665,4407700
2011-08-01,49.169998,49.330002,42.900002,44.470001,33.026192,10105100
2011-08-08,42.77,43.970001,40.82,43.669998,32.432045,15869300
2011-08-15,44.119999,44.860001000000004,41.540001000000004,41.59,30.887316,4356500
2011-08-22,42.73,43.369999,41.59,42.860001000000004,31.830513,3714800
2011-08-29,43.529999,44.900002,42.970001,43.080002,31.993893,6721100
2011-09-05,41.209998999999996,43.25,40.82,40.959998999999996,30.419437,3810400
2011-09-12,40.18,42.509997999999996,39.830002,42.200001,31.340346999999998,4081800
2011-09-19,40.860001000000004,41.599998,37.619999,38.459998999999996,28.562790000000003,5603700
2011-09-26,38.669998,40.990002000000004,38.080002,38.720001,28.755878000000003,5421000
2011-10-03,38.41,40.349998,36.720001,39.66,29.453976,5894700
2011-10-10,40.73,42.580002,40.639998999999996,42.529999,31.585417,3017700
2011-10-17,42.169998,42.380001,40.610001000000004,42.290001000000004,31.407177,3510900
2011-10-24,42.349998,45.740002000000004,42.200001,45.09,33.486641,3611800
2011-10-31,44.119999,44.150002,41.279999,42.950001,31.897340999999997,4038700
2011-11-07,42.939999,43.73,41.34,42.77,31.763655,3229100
2011-11-14,42.27,42.470001,40.5,40.709998999999996,30.233782,3525000
2011-11-21,39.939999,39.939999,38.290001000000004,38.310001,28.451395,5160300
2011-11-28,39.959998999999996,42.369999,39.650002,41.75,31.006144,4238200
2011-12-05,42.580002,42.689999,40.82,41.869999,31.095271999999998,4588000
2011-12-12,40.970001,41.130001,39.5,39.759997999999996,29.528252000000002,5212400
2011-12-19,39.759997999999996,40.66,38.720001,39.799999,29.557957000000002,8598600
2011-12-26,39.639998999999996,39.779999,38.860001000000004,39.650002,30.475171999999997,9156200
2012-01-02,40.59,40.91,39.560001,39.610001000000004,30.444427,4492500
2012-01-09,39.84,40.580002,39.560001,40.09,30.813349,3751600
2012-01-16,40.75,42.080002,40.560001,42.009997999999996,32.289074,3437700
2012-01-23,42.169998,42.939999,41.619999,42.599998,32.742554,8479600
2012-01-30,41.950001,43.900002,41.84,43.849998,33.703297,4754900
2012-02-06,43.439999,44.310001,43.189999,43.369999,33.334377,4096900
2012-02-13,43.900002,44.5,43.259997999999996,44.369999,34.102985,2976200
2012-02-20,44.48,44.98,44.139998999999996,44.849998,34.471909000000004,4012600
2012-02-27,44.290001000000004,45.299999,44.119999,44.73,34.379673,5512200
2012-03-05,44.52,44.549999,42.799999,44.240002000000004,34.003071000000006,4282100
2012-03-12,44.080002,45.099998,43.84,44.950001,34.548775,3865300
2012-03-19,44.869999,45.169998,43.700001,44.200001,33.972324,3377100
2012-03-26,44.540001000000004,44.849998,43.419998,44.220001,33.987686,4412400
2012-04-02,44.099998,44.889998999999996,42.959998999999996,43.18,33.188334999999995,2906400
2012-04-09,42.68,43.400002,41.919998,42.540001000000004,32.696442,4041200
2012-04-16,42.880001,43.470001,42.48,43.189999,33.19603,3615000
2012-04-23,42.419998,43.720001,42.110001000000004,43.68,33.572646999999996,7473100
2012-04-30,43.529999,43.849998,42.209998999999996,42.299999,32.511971,3172400
2012-05-07,42.209998999999996,42.549999,40.880001,41.200001,31.666502,4087600
2012-05-14,40.610001000000004,40.73,38.669998,38.740002000000004,29.775736,5152400
2012-05-21,38.959998999999996,39.849998,38.330002,38.75,29.783424,4231900
2012-05-28,39.25,39.509997999999996,37.630001,37.650002,28.937958000000002,5570700
2012-06-04,37.880001,39.810001,37.540001000000004,39.110001000000004,30.060121999999996,5776700
2012-06-11,39.529999,40.0,38.66,39.849998,30.628892999999998,4369700
2012-06-18,39.709998999999996,40.990002000000004,39.52,39.84,30.621215999999997,3438800
2012-06-25,39.18,41.009997999999996,38.900002,40.98,31.497412,3609400
2012-07-02,41.0,41.77,40.439999,40.650002,31.243769,2677100
2012-07-09,40.450001,40.799999,39.540001000000004,40.470001,31.105427000000002,2568700
2012-07-16,40.369999,41.299999,40.150002,40.43,31.074675,2085700
2012-07-23,39.459998999999996,41.599998,38.959998999999996,41.490002000000004,31.889398999999997,3975600
2012-07-30,41.290001000000004,42.029999,40.380001,41.880001,32.189159000000004,3456800
2012-08-06,42.09,42.689999,42.02,42.689999,32.811726,3122000
2012-08-13,42.5,43.02,42.290001000000004,42.900002,32.973141,4192200
2012-08-20,42.779999,43.400002,42.349998,42.639998999999996,32.773293,4985600
2012-08-27,42.650002,42.810001,41.779999,42.27,32.488914,3487200
2012-09-03,42.259997999999996,43.669998,41.849998,43.639998999999996,33.541897,3640900
2012-09-10,43.509997999999996,45.59,43.25,45.240002000000004,34.771664,3541600
2012-09-17,45.060001,45.209998999999996,44.209998999999996,44.68,34.341244,4344300
2012-09-24,43.59,44.0,42.830002,42.959998999999996,33.019249,4536000
2012-10-01,43.41,44.18,43.130001,43.740002000000004,34.230911,3584300
2012-10-08,43.439999,43.490002000000004,42.619999,42.950001,33.612644,3372200
2012-10-15,43.18,44.459998999999996,43.009997999999996,43.59,34.113514,3238200
2012-10-22,43.939999,44.02,42.810001,43.27,33.863087,3399000
2012-10-29,43.529999,43.889998999999996,43.169998,43.369999,33.941338,2871000
2012-11-05,43.34,43.799999,42.5,42.669998,33.393516999999996,4311800
2012-11-12,42.779999,42.799999,41.689999,42.07,32.923953999999995,4633500
2012-11-19,42.549999,43.849998,42.52,43.849998,34.316978000000006,2231100
2012-11-26,43.610001000000004,44.25,43.060001,44.07,34.489159,6179200
2012-12-03,44.279999,44.669998,44.099998,44.650002,34.943069,7674000
2012-12-10,44.610001000000004,45.389998999999996,44.549999,45.189999,35.365673,5834900
2012-12-17,45.18,46.080002,44.830002,45.23,35.39698,7884700
2012-12-24,45.209998999999996,45.419998,44.98,44.98,35.625378000000005,5789800
2012-12-31,45.099998,46.52,45.060001,46.32,36.686695,8042400
2013-01-07,45.98,46.630001,45.560001,46.560001,36.876778,6009300
2013-01-14,46.619999,46.75,46.119999,46.650002,36.948059,6554400
2013-01-21,46.59,47.02,46.419998,47.02,37.241104,4794900
2013-01-28,46.880001,47.389998999999996,46.619999,47.27,37.439121,7374200
2013-02-04,46.84,46.880001,46.110001000000004,46.580002,36.89262,6257400
2013-02-11,46.610001000000004,47.009997999999996,46.369999,46.540001000000004,36.860958000000004,4221800
2013-02-18,46.84,47.139998999999996,45.669998,46.41,36.757965000000006,5250100
2013-02-25,46.759997999999996,46.790001000000004,45.41,46.200001,36.59166,6079000
2013-03-04,45.959998999999996,47.099998,45.91,47.060001,37.272797,4746600
2013-03-11,46.990002000000004,47.150002,46.57,47.02,37.241104,3978200
2013-03-18,46.509997999999996,46.810001,46.040001000000004,46.360001000000004,36.718384,3991200
2013-03-25,46.490002000000004,46.490002000000004,45.77,46.360001000000004,36.827682,2914400
2013-04-01,46.139998999999996,46.369999,45.360001000000004,45.900002,36.462261,4369300
2013-04-08,45.799999,47.32,45.75,46.91,37.26458,3044600
2013-04-15,46.470001,46.610001000000004,45.450001,46.07,36.597305,3878700
2013-04-22,46.080002,47.509997999999996,45.799999,47.27,37.550579,4435900
2013-04-29,47.549999,48.540001000000004,47.52,48.41,38.456161,4283800
2013-05-06,48.34,49.040001000000004,48.209998999999996,48.599998,38.607098,3333200
2013-05-13,48.490002000000004,48.759997999999996,48.360001000000004,48.759997999999996,38.734207,3645500
2013-05-20,48.799999,49.490002000000004,47.259997999999996,47.619999,37.828617,5166900
2013-05-27,48.009997999999996,48.169998,46.490002000000004,46.509997999999996,36.946838,4166500
2013-06-03,46.52,47.119999,45.689999,46.580002,37.002449,4081600
2013-06-10,46.669998,46.669998,45.66,45.889998999999996,36.454319,4371800
2013-06-17,46.68,46.860001000000004,43.880001,44.360001000000004,35.238907,5552500
2013-06-24,42.849998,44.470001,42.52,44.220001,35.127701,5914800
2013-07-01,44.630001,44.849998,43.950001,44.41,35.766426,4140600
2013-07-08,44.560001,46.32,44.450001,45.959998999999996,37.014748,4991800
2013-07-15,46.169998,46.66,46.080002,46.59,37.522141,4292300
2013-07-22,46.700001,47.23,46.369999,46.77,37.667103000000004,5250200
2013-07-29,46.419998,47.18,46.130001,47.130001,37.957027000000004,5738100
2013-08-05,46.98,47.25,46.5,47.150002,37.973141,4520400
2013-08-12,47.040001000000004,47.560001,46.639998999999996,47.139998999999996,37.965088,4616700
2013-08-19,47.150002,47.150002,45.830002,46.84,37.72348,4226700
2013-08-26,46.73,46.790001000000004,45.310001,45.380001,36.547638,6180200
2013-09-02,46.23,47.040001000000004,45.939999,46.860001000000004,37.739574,4306400
2013-09-09,47.279999,48.32,47.200001,48.209998999999996,38.826832,5815500
2013-09-16,48.860001000000004,50.099998,48.509997999999996,49.240002000000004,39.656357,6160500
2013-09-23,49.09,49.240002000000004,48.810001,48.91,39.390591,5794300
2013-09-30,48.450001,48.950001,48.32,48.82,39.495365,6463100
2013-10-07,48.290001000000004,49.419998,47.93,49.419998,39.98077,5452800
2013-10-14,49.169998,50.560001,49.110001000000004,50.529999,40.878754,5467700
2013-10-21,50.529999,51.130001,50.299999,50.57,40.911114000000005,4956000
2013-10-28,50.52,50.799999,49.779999,50.02,40.466159999999995,4089500
2013-11-04,50.200001,50.27,49.189999,49.59,40.118301,5156400
2013-11-11,49.630001,50.380001,49.0,50.34,40.725048,4001900
2013-11-18,50.66,50.709998999999996,49.830002,50.290001000000004,40.684593,4936100
2013-11-25,50.310001,50.560001,49.889998999999996,50.389998999999996,40.765495,2934000
2013-12-02,50.200001,50.209998999999996,49.0,49.73,40.231564,4279000
2013-12-09,49.790001000000004,49.82,48.59,48.75,39.438744,5690500
2013-12-16,49.150002,49.779999,48.709998999999996,49.290001000000004,39.875599,5625100
2013-12-23,49.5,50.419998,49.5,50.27,40.989002,4194400
2013-12-30,50.32,50.82,49.630001,49.709998999999996,40.532406,6304200
2014-01-06,49.939999,50.25,49.419998,50.209998999999996,40.940090000000005,6116500
2014-01-13,50.029999,50.34,49.669998,50.110001000000004,40.858546999999994,5066400
2014-01-20,50.43,50.43,48.549999,48.560001,39.594715,4740500
2014-01-27,48.599998,48.73,47.459998999999996,47.790001000000004,38.966881,6659300
2014-02-03,47.669998,48.830002,46.880001,48.82,39.806709000000005,5917000
2014-02-10,48.389998999999996,49.91,48.389998999999996,49.810001,40.613937,3824400
2014-02-17,50.040001000000004,50.290001000000004,49.599998,50.060001,40.817776,6356200
2014-02-24,50.169998,50.669998,49.939999,50.48,41.160236,5001200
