Date,Open,High,Low,Close,Adj Close,Volume
2010-09-06,50.619999,50.619999,50.310001,50.59,43.010506,70300
2010-09-13,51.360001000000004,51.529999,50.959998999999996,51.290001000000004,43.605633000000005,32800
2010-09-20,51.48,52.099998,51.349998,52.099998,44.294277,6800
2010-09-27,52.07,53.040001000000004,51.529999,52.919998,44.991417,13000
2010-10-04,52.700001,53.52,52.41,53.52,45.501521999999994,9300
2010-10-11,53.580002,54.470001,52.959998999999996,54.330002,46.190178,13700
2010-10-18,54.330002,54.330002,53.740002000000004,54.279999,46.147663,4300
2010-10-25,54.279999,54.419998,54.279999,54.419998,46.266684999999995,1500
2010-11-01,54.419998,56.509997999999996,54.419998,56.509997999999996,48.043556,1900
2010-11-08,56.310001,56.369999,55.169998,55.169998,46.90432,31600
2010-11-15,55.450001,55.73,54.049999,55.389998999999996,47.091362,2700
2010-11-22,55.470001,55.790001000000004,54.84,55.75,47.397419,5200
2010-11-29,54.959998999999996,56.91,54.959998999999996,56.91,48.383629,700
2010-12-06,57.34,58.189999,57.25,58.189999,49.471859,6200
2010-12-13,58.459998999999996,58.459998999999996,57.82,58.360001000000004,49.616394,4200
2010-12-20,58.540001000000004,59.380001,58.540001000000004,59.369999,50.475066999999996,1100
2010-12-27,58.869999,59.369999,58.869999,59.310001,50.424061,1900
2011-01-03,59.509997999999996,59.689999,59.18,59.189999,50.539963,1300
2011-01-10,59.360001000000004,60.290001000000004,59.349998,60.130001,51.34259,2100
2011-01-17,60.130001,60.5,59.799999,59.889998999999996,51.137661,4000
2011-01-24,59.98,61.349998,59.98,61.349998,52.3843,6200
2011-01-31,61.349998,61.490002000000004,61.02,61.330002,52.367226,5300
2011-02-07,61.950001,62.41,61.950001,62.290001000000004,53.186935,9900
2011-02-14,63.130001,64.040001,63.110001000000004,64.019997,54.664104,11300
2011-02-21,63.369999,63.450001,61.200001,62.700001,53.537009999999995,10600
2011-02-28,63.060001,63.189999,61.799999,62.630001,53.477238,16300
2011-03-07,62.029999,63.27,61.349998,62.040001000000004,52.973461,5900
2011-03-14,62.040001000000004,62.040001000000004,59.810001,61.349998,52.3843,10500
2011-03-21,61.349998,63.450001,61.349998,63.25,54.006634,3300
2011-03-28,63.310001,64.239998,63.220001,64.239998,54.851952000000004,4100
2011-04-04,64.970001,65.239998,64.260002,64.260002,54.869034,6600
2011-04-11,64.099998,64.099998,62.709998999999996,63.650002,54.348179,6000
2011-04-18,63.07,64.050003,62.099998,64.029999,54.67264599999999,9100
2011-04-25,64.099998,65.360001,63.779999,65.339996,55.791194999999995,5600
2011-05-02,65.440002,65.440002,63.509997999999996,63.880001,54.544563000000004,4600
2011-05-09,63.779999,65.019997,63.720001,63.810001,54.484798,1900
2011-05-16,63.810001,64.059998,62.869999,63.68,54.373787,1400
2011-05-23,62.490002000000004,63.540001000000004,62.279999,63.509997999999996,54.228634,1000
2011-05-30,63.939999,63.970001,63.91,63.950001,54.604335999999996,800
2011-06-06,61.27,61.360001000000004,60.689999,60.970001,52.05983,1800
2011-06-13,60.040001000000004,60.91,59.93,60.25,51.445053,10100
2011-06-20,60.709998999999996,61.919998,60.709998999999996,60.790001000000004,51.906132,1600
2011-06-27,60.790001000000004,62.82,60.790001000000004,62.82,53.63946899999999,300
2011-07-04,62.82,63.900002,62.82,63.880001,54.544563000000004,1600
2011-07-11,63.189999,63.189999,61.889998999999996,61.889998999999996,52.845387,2400
2011-07-18,61.889998999999996,61.889998999999996,61.889998999999996,61.889998999999996,52.845387,0
2011-07-25,62.490002000000004,62.68,60.189999,60.189999,51.393817999999996,3700
2011-08-01,60.790001000000004,60.790001000000004,53.900002,53.98,46.091351,10800
2011-08-08,52.259997999999996,53.509997999999996,50.0,53.060001,45.305801,5100
2011-08-15,54.529999,54.889998999999996,50.290001000000004,51.529999,43.999393,5900
2011-08-22,50.380001,53.68,50.380001,51.549999,44.016467999999996,4200
2011-08-29,51.549999,55.720001,51.549999,53.02,45.271648,3500
2011-09-05,51.990002000000004,54.450001,51.990002000000004,52.380001,44.725178,1600
2011-09-12,51.869999,54.470001,51.82,54.470001,46.509747,3500
2011-09-19,54.470001,54.470001,49.130001,49.150002,41.967205,4000
2011-09-26,50.07,52.66,49.619999,49.619999,42.368522999999996,2600
2011-10-03,49.259997999999996,51.52,47.419998,51.52,43.990856,7200
2011-10-10,52.299999,54.130001,52.299999,54.130001,46.219429,2600
2011-10-17,52.799999,55.0,52.59,55.0,46.962288,1800
2011-10-24,55.700001,58.490002000000004,55.490002000000004,57.84,49.387257,5200
2011-10-31,57.240002000000004,57.41,54.349998,57.189999,48.832237,129100
2011-11-07,56.470001,57.689999,55.450001,57.099998,48.755394,2400
2011-11-14,56.77,57.330002,55.23,55.369999,47.278214,10000
2011-11-21,53.73,53.93,52.369999,52.369999,44.716633,1000
2011-11-28,53.869999,57.040001000000004,53.77,56.669998,48.388228999999995,4300
2011-12-05,57.580002,57.639998999999996,56.459998999999996,56.889998999999996,48.57608,1900
2011-12-12,55.790001000000004,55.990002000000004,54.27,55.400002,47.303829,4100
