Date,Open,High,Low,Close,Adj Close,Volume
2006-08-21,50.900002,50.98,50.900002,50.98,46.232338,3400
2006-08-28,50.860001000000004,52.119999,50.860001000000004,52.119999,47.26619,23400
2006-09-04,52.049999,52.200001,51.0,51.0,46.2505,13500
2006-09-11,50.75,52.529999,50.75,52.290001000000004,47.420361,6200
2006-09-18,52.48,53.259997999999996,51.619999,51.66,46.849033,40500
2006-09-25,51.700001,52.900002,51.41,52.560001,47.665207,33300
2006-10-02,52.450001,53.360001000000004,51.73,52.950001,48.018875,50500
2006-10-09,52.98,54.080002,52.970001,53.91,48.889488,24700
2006-10-16,54.099998,54.48,53.66,53.689999,48.689976,58300
2006-10-23,53.650002,54.73,53.650002,54.360001000000004,49.297577000000004,28700
2006-10-30,54.279999,54.48,53.290001000000004,53.529999,48.544865,55800
2006-11-06,53.810001,54.950001,53.810001,54.5,49.42453,77000
2006-11-13,54.639998999999996,55.849998,54.639998999999996,55.5,50.331409,81400
2006-11-20,55.43,56.310001,55.43,56.299999,51.056903999999996,18000
2006-11-27,56.209998999999996,56.32,55.009997999999996,55.740002000000004,50.549068,22700
2006-12-04,56.459998999999996,57.169998,56.459998999999996,56.82,51.528481,198800
2006-12-11,56.57,56.830002,56.130001,56.560001,51.292706,28700
2006-12-18,56.700001,56.709998999999996,55.259997999999996,55.32,50.168171,24100
2006-12-25,55.23,55.849998,55.209998999999996,55.439999,50.468258,13000
2007-01-01,55.599998,55.810001,54.830002,55.060001,50.12233,29900
2007-01-08,55.189999,56.779999,55.060001,56.779999,51.688072,34300
2007-01-15,56.990002000000004,57.049999,56.16,56.650002,51.569736,51700
2007-01-22,56.619999,57.290001000000004,56.240002000000004,56.580002,51.506012,50400
2007-01-29,56.669998,58.18,56.580002,58.16,52.944317000000005,22200
2007-02-05,58.330002,59.0,57.91,58.259997999999996,53.035351,77300
2007-02-12,58.130001,59.110001000000004,57.73,59.049999,53.754509,64300
2007-02-19,58.990002000000004,59.830002,58.84,59.599998,54.255177,103300
2007-02-26,59.82,59.82,56.0,56.25,51.205597,121400
2007-03-05,55.599998,57.349998,55.400002,57.110001000000004,51.988476,72600
2007-03-12,57.189999,57.509997999999996,55.599998,56.720001,51.633465,94000
2007-03-19,57.189999,59.110001000000004,57.060001,59.02,53.727196,69800
2007-03-26,59.169998,59.169998,57.84,58.080002,52.88052,75100
2007-04-02,58.299999,59.360001000000004,58.119999,59.349998,54.036816,50000
2007-04-09,59.57,59.919998,59.07,59.889998999999996,54.528477,50200
2007-04-16,60.240002000000004,60.880001,59.790001000000004,60.52,55.102077,53400
2007-04-23,60.700001,61.66,60.650002,61.450001,55.948818,79500
2007-04-30,61.59,61.98,60.119999,61.880001,56.340317000000006,344700
2007-05-07,62.150002,62.490002000000004,61.349998,62.119999,56.558842000000006,175400
2007-05-14,62.299999,62.349998,61.32,62.25,56.677204,93700
2007-05-21,62.380001,63.060001,61.689999,62.189999,56.622562,127100
2007-05-28,62.419998,64.160004,62.189999,63.950001,58.225018000000006,65400
2007-06-04,63.889998999999996,64.269997,61.740002000000004,62.720001,57.105129000000005,111800
2007-06-11,62.75,64.379997,62.27,64.129997,58.388889,87300
2007-06-18,64.349998,64.349998,63.130001,63.5,57.8153,113200
2007-06-25,63.490002000000004,63.75,62.040001000000004,63.290001000000004,57.624095999999994,116300
2007-07-02,63.59,65.239998,63.580002,65.199997,59.363113,95600
2007-07-09,65.400002,66.389999,64.5,66.349998,60.410141,98300
2007-07-16,66.269997,66.58000200000001,65.58000200000001,65.779999,59.891186,100300
2007-07-23,66.029999,66.220001,61.439999,61.439999,55.93970899999999,514500
2007-07-30,62.02,63.41,60.919998,61.110001000000004,55.639267000000004,230400
2007-08-06,60.68,63.740002000000004,60.189999,61.57,56.058082999999996,259800
2007-08-13,62.419998,62.419998,56.419998,59.779999,54.428321999999994,434000
2007-08-20,60.049999,62.360001000000004,59.52,62.360001000000004,56.77735500000001,134600
2007-08-27,62.27,62.75,60.310001,62.43,56.841091000000006,2073700
2007-09-03,62.389998999999996,63.599998,61.599998,61.810001,56.276588000000004,177700
2007-09-10,62.169998,62.73,60.860001000000004,62.560001,56.95945699999999,151400
2007-09-17,62.5,64.839996,61.91,64.150002,58.407101000000004,511500
2007-09-24,64.260002,65.25,63.360001000000004,64.800003,58.998936,172600
2007-10-01,64.91999799999999,66.699997,64.91999799999999,66.519997,60.564930000000004,123600
2007-10-08,66.410004,67.480003,65.970001,66.839996,60.856281,214900
