Date,Open,High,Low,Close,Adj Close,Volume
2004-01-26,48.740002000000004,49.240002000000004,48.740002000000004,49.080002,42.015071999999996,117600
2004-02-02,49.099998,49.119999,47.349998,48.549999,41.561367,351100
2004-02-09,48.639998999999996,49.16,48.200001,48.200001,41.261761,181900
2004-02-16,48.639998999999996,48.939999,47.470001,47.740002000000004,40.86797,3100
2004-02-23,48.0,48.0,46.73,47.25,40.448502000000005,5700
2004-03-01,47.799999,48.18,47.09,47.650002,40.790939,73000
2004-03-08,47.650002,47.650002,44.82,45.669998,39.09594,99800
2004-03-15,45.080002,45.759997999999996,44.75,44.75,38.308365,4200
2004-03-22,43.939999,45.849998,43.779999,45.849998,39.250034,35800
2004-03-29,46.080002,47.700001,46.029999,47.700001,40.833733,8300
2004-04-05,47.849998,48.0,47.0,47.380001,40.559795,23500
2004-04-12,47.75,47.889998999999996,45.349998,45.82,39.224342,13500
2004-04-19,45.529999,47.02,45.189999,47.02,40.251606,26100
2004-04-26,47.02,47.02,43.529999,43.529999,37.263985,7000
2004-05-03,43.650002,44.380001,43.650002,44.049999,37.709129,4200
2004-05-10,43.549999,44.599998,43.369999,44.349998,37.96595,17500
2004-05-17,43.040001000000004,44.560001,42.77,43.650002,37.366718,4000
2004-05-24,44.43,45.669998,44.09,45.669998,39.09594,5100
2004-05-31,45.68,45.68,44.93,45.59,39.027451,5100
2004-06-07,45.650002,46.369999,45.650002,45.900002,39.292835,5300
2004-06-14,45.619999,46.25,45.099998,45.099998,38.607994,1500
2004-06-21,45.5,46.52,45.169998,46.23,39.575336,3300
2004-06-28,46.450001,46.59,45.23,45.279999,38.76207,5300
2004-07-05,44.700001,44.700001,43.639998999999996,43.830002,37.520802,19100
2004-07-12,43.299999,43.529999,41.98,41.990002000000004,35.945667,6700
2004-07-19,41.639998999999996,43.220001,41.560001,41.560001,35.577564,4600
2004-07-26,41.759997999999996,42.860001000000004,41.259997999999996,42.639998999999996,36.502094,14400
2004-08-02,42.450001,42.709998999999996,40.259997999999996,40.259997999999996,34.464690999999995,28200
2004-08-09,40.259997999999996,40.650002,38.799999,38.82,33.231976,4300
2004-08-16,39.389998999999996,40.720001,39.290001000000004,40.720001,34.858471,19500
2004-08-23,41.02,41.169998,40.669998,41.119999,35.200905,6900
2004-08-30,40.98,40.98,40.169998,40.169998,34.387646000000004,9100
2004-09-06,40.169998,41.279999,40.169998,41.279999,35.33786,700
2004-09-13,42.669998,42.669998,41.700001,41.869999,35.842940999999996,7000
2004-09-20,42.48,42.599998,41.84,41.84,35.817257,3100
2004-09-27,41.240002000000004,43.060001,40.900002,43.060001,36.861641,5700
2004-10-04,43.709998999999996,43.860001000000004,42.490002000000004,42.5,36.382263,10900
2004-10-11,42.619999,42.779999,42.060001,42.240002000000004,36.159672,3400
2004-10-18,42.09,43.68,42.07,42.740002000000004,36.587711,15400
2004-10-25,42.59,44.080002,42.310001,43.950001,37.623531,24000
2004-11-01,43.959998999999996,45.34,43.959998999999996,45.34,38.813427000000004,21600
2004-11-08,45.34,45.91,44.959998999999996,45.91,39.301392,11500
2004-11-15,46.25,47.259997999999996,46.049999,46.18,39.532528000000006,19500
2004-11-22,46.099998,46.669998,45.860001000000004,46.630001,39.917751,60300
2004-11-29,46.990002000000004,48.060001,46.34,47.93,41.030617,33600
2004-12-06,47.860001000000004,48.419998,46.43,47.0,40.234486,33600
2004-12-13,47.389998999999996,47.889998999999996,47.080002,47.189999,40.397148,39700
2004-12-20,47.310001,47.369999,46.700001,47.0,40.234486,21900
2004-12-27,47.18,47.209998999999996,46.720001,47.060001,40.812103,30000
2005-01-03,47.459998999999996,47.459998999999996,44.950001,45.220001,39.216373,26300
2005-01-10,45.360001000000004,45.470001,44.529999,44.77,38.826134,16400
2005-01-17,44.619999,45.139998999999996,43.580002,43.580002,37.794117,25500
2005-01-24,43.84,44.209998999999996,43.049999,43.740002000000004,37.932888,96000
2005-01-31,44.389998999999996,44.700001,44.02,44.560001,38.644012,22300
2005-02-07,45.07,45.290001000000004,44.110001000000004,45.0,39.025593,26500
2005-02-14,44.98,45.57,44.41,44.5,38.591969,20800
2005-02-21,44.220001,44.549999,43.709998999999996,44.540001000000004,38.626663,10900
2005-02-28,44.709998999999996,45.200001,44.32,44.799999,38.85215,7900
2005-03-07,44.939999,45.490002000000004,44.139998999999996,44.220001,38.349159,21700
2005-03-14,44.330002,44.450001,43.240002000000004,43.240002000000004,37.49926,53400
2005-03-21,43.48,43.599998,43.0,43.57,37.785454,16200
2005-03-28,43.560001,43.77,42.830002,43.150002,37.421211,25200
2005-04-04,43.040001000000004,43.700001,42.889998999999996,43.380001,37.620670000000004,10000
2005-04-11,43.450001,43.450001,40.610001000000004,40.610001000000004,35.21843,17100
2005-04-18,40.599998,42.110001000000004,40.599998,41.32,35.834179,16600
2005-04-25,41.990002000000004,42.09,40.959998999999996,41.5,35.990265,22400
2005-05-02,41.68,42.369999,41.470001,42.369999,36.744762,10000
2005-05-09,42.32,43.099998,41.869999,42.869999,37.178379,16500
2005-05-16,42.950001,44.630001,42.869999,44.630001,38.704712,17900
2005-05-23,44.68,45.349998,44.48,45.16,39.164352,33700
2005-05-30,45.25,45.630001,44.990002000000004,45.119999,39.129665,18400
2005-06-06,45.119999,45.580002,44.720001,44.84,38.886821999999995,23200
