Date,Open,High,Low,Close,Adj Close,Volume
2012-07-23,40.689999,42.889998999999996,40.220001,42.709998999999996,32.889008000000004,643300
2012-07-30,42.540001000000004,43.25,41.630001,43.099998,33.189316,590100
2012-08-06,43.32,43.91,43.259997999999996,43.869999,33.782272,367000
2012-08-13,43.709998999999996,44.240002000000004,43.52,44.200001,34.036396,718500
2012-08-20,43.950001,44.700001,43.619999,44.0,33.882397,572900
2012-08-27,44.049999,44.130001,42.93,43.470001,33.474251,2905700
2012-09-03,43.400002,44.779999,42.919998,44.779999,34.483025,392300
2012-09-10,44.669998,46.799999,44.360001000000004,46.48,35.792114,481600
2012-09-17,46.389998999999996,46.459998999999996,45.400002,45.880001,35.330067,347400
2012-09-24,44.889998999999996,45.27,44.0,44.209998999999996,34.044090000000004,1035000
2012-10-01,44.779999,45.43,44.349998,45.049999,35.272934,1310300
2012-10-08,44.77,44.779999,43.82,44.189999,34.599567,821700
2012-10-15,44.470001,45.740002000000004,44.259997999999996,44.860001000000004,35.124165000000005,536500
2012-10-22,45.220001,45.290001000000004,44.080002,44.549999,34.881443,448400
2012-10-29,44.810001,45.130001,44.450001,44.75,35.038036,784500
2012-11-05,44.75,45.130001,43.799999,44.029999,34.474284999999995,925200
2012-11-12,44.23,44.23,43.029999,43.380001,33.96537,544400
2012-11-19,43.990002000000004,45.200001,43.93,45.200001,35.390366,479700
2012-11-26,44.990002000000004,45.610001000000004,44.400002,45.490002000000004,35.617435,963600
2012-12-03,45.75,45.990002000000004,45.450001,45.98,36.001090999999995,793900
2012-12-10,45.959998999999996,46.73,45.950001,46.509997999999996,36.416065,978700
2012-12-17,46.560001,47.450001,46.150002,46.439999,36.361259000000004,1410000
2012-12-24,46.25,48.25,46.209998999999996,46.25,36.707211,1085000
2012-12-31,46.209998999999996,48.200001,46.209998999999996,47.540001000000004,37.731049,1237000
2013-01-07,47.34,47.959998999999996,46.93,47.91,38.024696,1207400
2013-01-14,48.0,48.080002,47.439999,48.009997999999996,38.104069,1055100
2013-01-21,48.09,48.349998,47.720001,48.290001000000004,38.326309,1059700
2013-01-28,48.279999,48.720001,47.869999,48.669998,38.627891999999996,1506000
2013-02-04,48.330002,48.330002,47.470001,47.959998999999996,38.064388,1361800
2013-02-11,48.099998,48.41,47.779999,47.970001,38.07233,751700
2013-02-18,48.23,48.549999,47.110001000000004,47.799999,37.937401,860400
2013-02-25,48.200001,48.200001,46.830002,47.610001000000004,37.786606,719200
2013-03-04,47.529999,48.549999,47.369999,48.52,38.508831,991500
2013-03-11,48.48,48.700001,48.0,48.490002000000004,38.485031,739100
2013-03-18,48.07,48.360001000000004,47.599998,48.0,38.09613,1066200
2013-03-25,48.169998,48.189999,47.389998999999996,47.970001,38.172188,583100
2013-04-01,47.810001,47.959998999999996,46.860001000000004,47.470001,37.774311,1196900
2013-04-08,47.41,48.880001,47.240002000000004,48.450001,38.554165000000005,729500
2013-04-15,48.009997999999996,48.16,46.849998,47.560001,37.845924,902700
2013-04-22,47.599998,49.029999,47.25,48.849998,38.872456,694900
2013-04-29,49.0,50.080002,49.0,49.970001,39.763695,1177100
2013-05-06,49.91,50.68,49.73,50.220001,39.962635,904500
2013-05-13,50.169998,50.34,49.900002,50.23,39.970585,754000
2013-05-20,50.400002,51.09,48.82,49.150002,39.111168,843500
2013-05-27,49.68,49.68,48.009997999999996,48.009997999999996,38.204018,650100
2013-06-03,48.25,48.700001,47.200001,48.02,38.211979,857200
2013-06-10,48.18,48.220001,47.110001000000004,47.360001000000004,37.686771,831100
2013-06-17,48.209998999999996,48.349998,45.330002,45.84,36.477234,2295200
2013-06-24,44.310001,45.869999,43.919998,45.68,36.349918,1885500
2013-07-01,46.220001,46.259997999999996,45.299999,45.849998,36.968253999999995,857000
2013-07-08,46.119999,47.779999,45.91,47.470001,38.274452000000004,1246600
2013-07-15,47.689999,48.209998999999996,47.560001,48.139998999999996,38.814663,822400
2013-07-22,48.25,48.82,47.939999,48.310001,38.951736,1126700
2013-07-29,48.0,48.66,47.630001,48.639998999999996,39.217812,948600
2013-08-05,48.57,48.830002,47.900002,48.75,39.306499,1245900
2013-08-12,48.68,49.139998999999996,48.200001,48.66,39.233928999999996,1232100
2013-08-19,48.73,48.73,47.34,48.369999,39.000111,1024700
2013-08-26,48.400002,48.43,46.860001000000004,46.860001000000004,37.782623,789000
2013-09-02,47.709998999999996,48.66,47.48,48.470001,39.080746000000005,372900
2013-09-09,48.849998,49.91,48.84,49.779999,40.136982,567500
2013-09-16,50.5,51.77,50.080002,50.810001,40.967457,724200
2013-09-23,50.689999,50.889998999999996,50.400002,50.549999,40.757816,1799900
2013-09-30,50.209998999999996,50.650002,49.91,50.459998999999996,40.870255,1391100
2013-10-07,50.0,51.049999,49.57,51.0,41.307632,1258400
2013-10-14,50.880001,52.18,50.66,52.150002,42.239075,1497200
2013-10-21,52.25,52.84,51.950001,52.27,42.336281,1306500
2013-10-28,52.330002,52.599998,51.439999,51.669998,41.850291999999996,895900
2013-11-04,51.939999,51.950001,50.799999,51.25,41.510117,1495200
2013-11-11,51.380001,52.040001000000004,50.619999,52.009997999999996,42.125675,1265900
2013-11-18,52.459998999999996,52.459998999999996,51.450001,51.919998,42.052788,887700
2013-11-25,51.950001,52.23,51.52,52.060001,42.166187,665600
2013-12-02,52.0,52.009997999999996,50.650002,51.450001,41.672115000000005,954200
2013-12-09,51.529999,51.529999,50.299999,50.490002000000004,40.894558,819800
2013-12-16,50.91,51.490002000000004,50.459998999999996,50.889998999999996,41.218540000000004,961100
2013-12-23,51.310001,52.049999,51.099998,51.900002,42.416233,957900
2013-12-30,52.099998,52.459998999999996,51.240002000000004,51.439999,42.040290999999996,2131400
2014-01-06,51.59,51.950001,51.110001000000004,51.889998999999996,42.408058000000004,1661500
2014-01-13,51.990002000000004,52.080002,51.389998999999996,51.830002,42.359028,1220100
2014-01-20,52.279999,52.279999,50.279999,50.290001000000004,41.100429999999996,1141800
2014-01-27,50.470001,50.490002000000004,49.25,49.549999,40.495651,1214700
2014-02-03,49.599998,50.619999,48.599998,50.610001000000004,41.361954,1567500
2014-02-10,50.540001000000004,51.759997999999996,50.25,51.700001,42.252781,957000
2014-02-17,52.0,52.139998999999996,51.41,51.939999,42.448917,988500
2014-02-24,52.16,52.529999,51.759997999999996,52.32,42.759495,1694400
2014-03-03,51.509997999999996,52.919998,51.150002,52.389998999999996,42.8167,1151800
2014-03-10,52.16,52.200001,50.580002,50.740002000000004,41.468201,998000
2014-03-17,51.18,51.720001,50.52,50.900002,41.598971999999996,768900
2014-03-24,51.240002000000004,52.02,50.700001,51.869999,42.391715999999995,1476100
2014-03-31,52.34,52.919998,52.139998999999996,52.389998999999996,43.126678000000005,1405200
2014-04-07,52.509997999999996,52.970001,51.779999,51.869999,42.698612,1177600
2014-04-14,52.16,52.630001,51.220001,52.560001,43.266621,1267000
2014-04-21,52.700001,52.810001,52.119999,52.299999,43.052589000000005,1078000
2014-04-28,52.34,53.099998,52.09,53.009997999999996,43.637058,1703800
2014-05-05,52.790001000000004,53.310001,52.580002,52.959998999999996,43.595890000000004,961700
2014-05-12,53.310001,53.630001,53.0,53.34,43.908707,1527200
2014-05-19,53.25,53.68,52.82,53.650002,44.163891,1173700
2014-05-26,54.049999,54.080002,53.630001,53.880001,44.353229999999996,1161600
2014-06-02,54.169998,54.709998999999996,53.84,54.709998999999996,45.036457,2149800
2014-06-09,54.689999,54.77,54.259997999999996,54.560001,44.912994,1490200
2014-06-16,54.529999,55.220001,54.259997999999996,55.040001000000004,45.308125,912400
2014-06-23,54.970001,54.970001,53.700001,54.23,44.641331,1707700
2014-06-30,54.32,55.07,54.150002,55.049999,45.820183,1586500
2014-07-07,54.82,54.82,53.5,53.939999,44.89629,1342800
2014-07-14,54.380001,54.509997999999996,53.689999,54.25,45.154308,1077100
2014-07-21,54.07,54.75,53.860001000000004,54.470001,45.337425,1262000
2014-07-28,54.610001000000004,54.700001,52.970001,53.169998,44.255383,1652800
2014-08-04,53.48,53.540001000000004,52.110001000000004,52.549999,43.739338000000004,1196100
2014-08-11,52.849998,53.669998,52.709998999999996,53.32,44.380245,933500
2014-08-18,53.650002,53.889998999999996,53.459998999999996,53.610001000000004,44.621604999999995,973000
2014-08-25,53.959998999999996,54.259997999999996,53.77,53.970001,44.921265000000005,1301800
2014-09-01,53.950001,54.610001000000004,53.84,54.240002000000004,45.145984999999996,880200
2014-09-08,53.990002000000004,53.990002000000004,52.950001,53.060001,44.163821999999996,1167800
2014-09-15,53.060001,53.400002,52.75,52.91,44.038986,1149500
2014-09-22,52.84,52.869999,51.32,51.669998,43.00687,1883700
2014-09-29,51.040001000000004,51.209998999999996,49.5,50.099998,41.920101,2258200
2014-10-06,50.560001,50.580002,48.400002,48.439999,40.531136,2038000
2014-10-13,48.830002,49.169998,47.0,48.560001,40.631538,3202300
2014-10-20,48.560001,49.709998999999996,48.380001,49.700001,41.585407000000004,1778600
2014-10-27,49.189999,50.970001,49.080002,50.959998999999996,42.639694,2519000
2014-11-03,50.669998,50.669998,49.740002000000004,50.040001000000004,41.869904,2281900
2014-11-10,50.330002,50.459998999999996,49.889998999999996,50.400002,42.171124,2304800
2014-11-17,50.07,51.099998,49.970001,50.950001,42.631329,2067200
2014-11-24,51.09,51.32,50.639998999999996,50.700001,42.422138000000004,1065100
2014-12-01,50.610001000000004,50.689999,50.32,50.540001000000004,42.288265,2087800
2014-12-08,50.25,50.310001,47.970001,47.98,40.146236,2030500
2014-12-15,47.98,49.57,47.099998,48.990002000000004,40.991347999999995,4536300
2014-12-22,48.900002,49.259997999999996,48.529999,49.209998999999996,41.175419,1707900
2014-12-29,48.970001,49.040001000000004,48.080002,48.209998999999996,40.670769,3630200
2015-01-05,47.77,48.110001000000004,46.610001000000004,47.740002000000004,40.274260999999996,2521700
2015-01-12,47.77,48.43,47.18,48.41,40.839478,2216100
2015-01-19,48.740002000000004,49.360001000000004,48.299999,48.919998,41.269733,2242900
2015-01-26,49.259997999999996,49.549999,48.41,48.470001,40.890102,3583600
2015-02-02,48.900002,50.150002,48.740002000000004,49.439999,41.708408,2633100
2015-02-09,49.27,50.490002000000004,49.040001000000004,50.470001,42.577343,1453000
2015-02-16,50.529999,51.279999,50.27,51.150002,43.150993,1719300
2015-02-23,51.150002,51.459998999999996,50.799999,51.27,43.252232,3711100
2015-03-02,51.279999,51.299999,50.040001000000004,50.09,42.256763,2365700
2015-03-09,50.220001,50.220001,49.009997999999996,49.400002,41.674664,2188700
2015-03-16,49.830002,51.5,49.57,51.330002,43.302845,3155200
2015-03-23,51.580002,51.75,50.34,50.669998,42.746059,2787500
2015-03-30,50.830002,51.25,50.18,51.209998999999996,43.334334999999996,1746000
2015-04-06,51.360001000000004,52.459998999999996,51.360001000000004,52.400002,44.341328000000004,2018500
2015-04-13,52.349998,53.130001,52.060001,52.310001,44.265156,2226900
2015-04-20,52.34,53.5,52.299999,53.380001,45.170601,2216300
2015-04-27,53.75,53.889998999999996,52.68,53.18,45.00135,3118300
2015-05-04,53.360001000000004,53.43,52.060001,53.34,45.136745,2276000
2015-05-11,53.189999,53.939999,52.700001,53.939999,45.644482,1937700
2015-05-18,53.75,53.860001000000004,53.41,53.57,45.33139,1839400
2015-05-25,53.200001,53.23,52.119999,52.290001000000004,44.248238,1950800
2015-06-01,52.509997999999996,52.790001000000004,51.189999,51.52,43.596653,2933600
2015-06-08,51.450001,52.299999,50.98,51.849998,43.875908,1839100
2015-06-15,51.299999,52.220001,50.990002000000004,51.700001,43.748985,1476400
2015-06-22,52.630001,52.810001,51.580002,51.740002000000004,43.782829,1517100
2015-06-29,50.82,50.900002,50.16,50.700001,43.355953,5349900
2015-07-06,49.720001,50.34,48.099998,50.27,42.988234999999996,5817000
2015-07-13,50.540001000000004,51.029999,50.380001,50.810001,43.45002,4214900
2015-07-20,50.900002,50.950001,49.43,49.509997999999996,42.338328999999995,3291200
2015-07-27,49.360001000000004,50.259997999999996,48.98,50.049999,42.800106,1924700
2015-08-03,49.970001,50.279999,49.580002,49.799999,42.586311,1499400
2015-08-10,49.849998,50.439999,48.700001,49.18,42.056133,1992900
2015-08-17,48.869999,49.09,45.950001,46.009997999999996,39.345321999999996,3668800
2015-08-24,43.650002,46.860001000000004,43.110001000000004,46.669998,39.909721000000005,7677100
2015-08-31,46.349998,46.5,44.200001,44.389998999999996,37.95998,4794900
2015-09-07,45.529999,46.349998,45.369999,45.77,39.140091,2904500
2015-09-14,45.5,47.150002,45.330002,45.560001,38.960503,3255900
2015-09-21,45.799999,45.799999,43.57,44.200001,37.797501000000004,3129300
2015-09-28,43.900002,45.310001,43.049999,45.310001,38.944396999999995,4422100
2015-10-05,45.869999,47.68,45.84,47.459998999999996,40.792339,4505000
2015-10-12,47.330002,47.57,46.459998999999996,47.549999,40.869701,4191000
2015-10-19,47.279999,48.130001,46.98,48.029999,41.282257,3582000
2015-10-26,47.950001,47.950001,47.009997999999996,47.09,40.474319,2642700
2015-11-02,47.369999,47.860001000000004,46.700001,47.02,40.414153999999996,2775400
2015-11-09,46.799999,46.810001,45.509997999999996,45.59,39.185059,2449500
2015-11-16,45.73,47.290001000000004,45.68,46.990002000000004,40.388366999999995,2617600
2015-11-23,46.860001000000004,46.919998,46.23,46.450001,39.924236,4374400
2015-11-30,46.540001000000004,46.959998999999996,46.049999,46.610001000000004,40.061756,3520400
2015-12-07,46.299999,46.299999,44.220001,44.290001000000004,38.067692,4980700
2015-12-14,44.369999,45.790001000000004,43.98,44.73,38.445881,5793300
2015-12-21,44.959998999999996,45.77,44.43,45.669998,39.253815,3881500
2015-12-28,45.34,45.970001,45.110001000000004,45.110001000000004,39.075626,4128500
2016-01-04,44.48,44.48,42.029999,42.099998,36.468272999999996,5835300
2016-01-11,42.5,42.700001,40.360001000000004,40.639998999999996,35.203583,14594400
2016-01-18,41.360001000000004,41.689999,39.32,41.66,36.087134999999996,4268000
2016-01-25,41.389998999999996,42.650002,40.959998999999996,42.650002,36.944706,5234600
2016-02-01,42.310001,42.639998999999996,41.049999,41.66,36.087134999999996,5231700
2016-02-08,41.0,41.07,39.41,40.389998999999996,34.987026,3795100
2016-02-15,41.060001,42.279999,40.84,41.700001,36.121784000000005,5117800
2016-02-22,42.07,42.299999,40.650002,41.75,36.165096000000005,6053600
2016-02-29,41.77,44.299999,41.599998,44.110001000000004,38.209396000000005,5191000
2016-03-07,43.639998999999996,44.790001000000004,43.23,44.790001000000004,38.798435,4207800
2016-03-14,44.689999,45.130001,43.68,44.93,38.919708,4506300
2016-03-21,45.0,45.040001000000004,43.779999,44.07,38.297684000000004,3576900
2016-03-28,44.439999,45.509997999999996,43.950001,44.470001,38.645286999999996,3408500
2016-04-04,44.650002,44.650002,43.41,44.389998999999996,38.575764,2171300
2016-04-11,44.73,45.93,44.470001,45.720001,39.731564,4128200
2016-04-18,45.639998999999996,47.02,45.560001,46.48,40.392014,3181300
2016-04-25,46.27,46.66,45.66,45.889998999999996,39.879295,4474100
2016-05-02,46.09,46.220001,44.43,44.799999,38.932068,3071700
2016-05-09,44.82,45.400002,44.32,44.380001,38.567078,3179900
2016-05-16,44.720001,45.09,44.09,44.639998999999996,38.793022,2907000
2016-05-23,44.52,45.759997999999996,44.43,45.560001,39.592521999999995,4853100
2016-05-30,45.73,45.959998999999996,45.139998999999996,45.950001,39.931435,3828500
2016-06-06,46.09,46.98,44.869999,44.990002000000004,39.097179,3926400
2016-06-13,44.43,44.75,42.610001000000004,43.919998,38.167324,4212500
2016-06-20,45.139998999999996,46.459998999999996,42.82,42.82,37.667496,5205500
2016-06-27,42.43,44.700001,41.599998,44.599998,39.233303,7516500
2016-07-04,44.16,44.34,43.07,44.310001,38.978199,2699300
2016-07-11,44.860001000000004,45.950001,44.790001000000004,45.66,40.165764,3053800
2016-07-18,45.650002,45.880001,45.310001,45.790001000000004,40.280121,4686300
2016-07-25,45.810001,46.540001000000004,45.57,46.490002000000004,40.895885,4065700
2016-08-01,46.490002000000004,46.529999,45.669998,46.470001,40.878292,2879900
2016-08-08,46.580002,47.540001000000004,46.57,47.299999,41.608418,2769200
2016-08-15,47.419998,47.669998,47.049999,47.349998,41.652397,2216500
2016-08-22,47.16,47.700001,46.669998,46.889998999999996,41.247753,3365700
2016-08-29,46.900002,47.599998,46.610001000000004,47.540001000000004,41.819538,4605100
2016-09-05,47.799999,48.220001,46.950001,46.950001,41.300529,2474100
2016-09-12,46.619999,47.360001000000004,45.759997999999996,45.91,40.385666,3528400
2016-09-19,46.470001,48.02,46.150002,47.240002000000004,41.797558,3089500
2016-09-26,46.93,47.540001000000004,46.68,47.209998999999996,41.771011,2675300
2016-10-03,47.189999,47.419998,46.540001000000004,46.849998,41.45248,2604400
2016-10-10,47.040001000000004,47.189999,45.57,46.150002,40.833141,2036400
2016-10-17,46.139998999999996,46.849998,46.0,46.689999,41.310921,1614700
2016-10-24,46.900002,46.900002,46.130001,46.27,40.939316,2010200
2016-10-31,46.209998999999996,46.48,45.240002000000004,45.259997999999996,40.04567,3355700
2016-11-07,46.0,46.380001,44.889998999999996,45.189999,39.983734000000005,3089200
2016-11-14,44.880001,45.349998,44.68,44.779999,39.620968,4755100
2016-11-21,45.110001000000004,45.43,44.889998999999996,45.369999,40.142994,3625400
2016-11-28,45.310001,45.580002,45.130001,45.380001,40.151848,3005600
2016-12-05,45.509997999999996,46.810001,45.439999,46.810001,41.417099,3816800
2016-12-12,46.639998999999996,47.099998,45.900002,46.029999,40.726955,4080000
2016-12-19,46.099998,46.150002,45.43,45.57,40.319958,5365200
2016-12-26,45.57,46.130001,45.5,45.880001,40.941509,3783000
2017-01-02,46.150002,47.150002,46.060001,46.970001,41.914173,4239600
2017-01-09,46.860001000000004,47.529999,46.740002000000004,47.52,42.404968,4219600
2017-01-16,47.459998999999996,47.470001,46.950001,47.299999,42.208652,3149000
2017-01-23,47.349998,48.209998999999996,47.25,47.950001,42.788692,4395500
2017-01-30,47.630001,48.259997999999996,47.450001,48.189999,43.00285,4859600
2017-02-06,47.880001,48.419998,47.740002000000004,48.400002,43.190253999999996,3076900
2017-02-13,48.599998,48.860001000000004,48.240002000000004,48.650002,43.413345,3444100
2017-02-20,48.77,49.150002,48.470001,48.599998,43.368721,2554600
2017-02-27,48.52,49.049999,48.34,48.77,43.520424,3093000
2017-03-06,48.669998,48.759997999999996,48.16,48.759997999999996,43.511501,3600400
2017-03-13,48.880001,49.880001,48.619999,49.759997999999996,44.40387,3357000
2017-03-20,49.84,50.23,49.299999,49.73,44.377087,3225300
2017-03-27,49.580002,50.029999,49.470001,49.68,44.475615999999995,3682600
2017-04-03,49.68,49.849998,49.349998,49.439999,44.260773,3784100
2017-04-10,49.389998999999996,49.57,49.200001,49.27,44.108582,2653200
2017-04-17,49.57,49.669998,49.049999,49.540001000000004,44.350296,2963800
2017-04-24,50.52,50.959998999999996,50.48,50.700001,45.388771000000006,2952700
2017-05-01,50.919998,51.709998999999996,50.830002,51.700001,46.284015999999994,5050500
2017-05-08,51.48,51.73,51.290001000000004,51.73,46.310867,3102300
2017-05-15,51.93,52.310001,51.200001,52.189999,46.722683,5070200
2017-05-22,52.259997999999996,52.549999,52.150002,52.330002,46.848026000000004,3409600
2017-05-29,52.139998999999996,53.049999,52.130001,53.040001000000004,47.483643,3053900
2017-06-05,52.860001000000004,52.880001,52.290001000000004,52.450001,46.955448,2957000
2017-06-12,52.299999,52.990002000000004,51.82,52.48,46.9823,4375700
2017-06-19,52.68,52.799999,51.540001000000004,51.869999,46.436195,5000800
2017-06-26,52.23,52.439999,51.639998999999996,51.970001,47.02663,4032200
2017-07-03,52.099998,52.130001,51.48,51.720001,46.800411,2738000
2017-07-10,51.740002000000004,53.23,51.709998999999996,53.23,48.166775,3009300
2017-07-17,53.130001,53.669998,53.0,53.419998,48.338699,3108300
2017-07-24,53.369999,53.889998999999996,53.200001,53.619999,48.519672,6973600
2017-07-31,53.720001,54.18,53.580002,54.060001,48.91782,3644900
2017-08-07,54.040001000000004,54.150002,52.810001,52.91,47.877209,3083700
2017-08-14,53.310001,53.619999,52.939999,53.119999,48.067245,3830500
2017-08-21,53.209998999999996,53.970001,53.07,53.880001,48.754954999999995,3800900
2017-08-28,53.970001,54.290001000000004,53.48,54.16,49.008308,3081800
2017-09-04,54.02,54.630001,53.549999,54.490002000000004,49.306927,2404900
2017-09-11,54.880001,55.049999,54.639998999999996,55.0,49.768409999999996,2193800
2017-09-18,55.189999,55.279999,54.59,54.84,49.623638,2876200
2017-09-25,54.650002,54.790001000000004,54.150002,54.73,49.792522,3564400
2017-10-02,54.68,55.09,54.619999,54.950001,49.992672,3076900
2017-10-09,55.0,56.049999,54.880001,55.990002000000004,50.938843,2446500
2017-10-16,55.990002000000004,56.029999,55.5,55.66,50.638615,2775300
2017-10-23,55.709998999999996,55.709998999999996,55.169998,55.549999,50.538536,4057900
2017-10-30,55.580002,56.290001000000004,55.48,56.029999,50.975239,2919200
2017-11-06,55.98,56.25,55.560001,55.73,50.702301,2620900
2017-11-13,55.299999,55.790001000000004,54.880001,55.689999,50.665901,2776800
2017-11-20,55.740002000000004,56.75,55.709998999999996,56.689999,51.575687,1831500
2017-11-27,56.59,56.639998999999996,55.790001000000004,56.099998,51.038918,3856500
2017-12-04,56.34,56.34,55.369999,55.98,50.929741,2915600
2017-12-11,56.040001000000004,56.52,55.91,56.099998,51.038918,3055200
2017-12-18,56.59,56.869999,56.110001000000004,56.470001,51.375534,3807700
2017-12-25,56.470001,57.040001000000004,56.439999,56.810001,52.182152,3707900
2018-01-01,57.169998,58.66,57.09,58.650002,53.872257,5968900
2018-01-08,58.57,59.41,58.380001,59.41,54.57034300000001,5642500
2018-01-15,59.669998,60.0,59.259997999999996,59.959998999999996,55.075542000000006,5833900
2018-01-22,60.029999,61.169998,59.98,61.169998,56.186966000000005,8523100
2018-01-29,60.68,60.68,58.619999,58.700001,53.918181999999995,7093700
2018-02-05,58.130001,58.43,54.200001,55.619999,51.089085,8654200
