Date,Open,High,Low,Close,Adj Close,Volume
2020-07-06,50.09,50.290001000000004,49.349998,50.09,49.542854,469400
2020-07-13,50.43,50.849998,49.540001000000004,50.41,49.859359999999995,580000
2020-07-20,50.630001,51.369999,50.169998,50.529999,49.978046,344500
2020-07-27,50.990002000000004,51.619999,49.799999,50.209998999999996,49.661545000000004,540700
2020-08-03,50.619999,51.860001000000004,50.549999,51.299999,50.739635,436800
2020-08-10,51.310001,52.549999,51.07,51.919998,51.352863,368800
2020-08-17,52.27,52.650002,51.48,51.91,51.342976,505100
2020-08-24,52.66,53.130001,52.310001,53.040001000000004,52.460632,501000
2020-08-31,52.650002,53.16,51.139998999999996,52.080002,51.51112,478700
2020-09-07,51.349998,52.48,51.169998,52.09,51.521008,445400
2020-09-14,52.669998,53.349998,52.459998999999996,52.610001000000004,52.035332000000004,397000
2020-09-21,51.220001,51.41,50.02,50.740002000000004,50.185757,618100
2020-09-28,51.48,51.98,51.25,51.709998999999996,51.416855,507300
2020-10-05,52.080002,53.41,52.009997999999996,53.34,53.037617000000004,784300
2020-10-12,53.599998,53.799999,52.220001,52.77,52.470848,811100
2020-10-19,53.09,53.240002000000004,52.540001000000004,53.09,52.78903199999999,463800
2020-10-26,52.509997999999996,52.630001,50.41,50.720001,50.432468,726500
2020-11-02,51.360001000000004,54.599998,51.009997999999996,54.369999,54.061775,592600
2020-11-09,56.52,56.52,54.889998999999996,55.709998999999996,55.394180000000006,853900
2020-11-16,56.380001,56.630001,55.82,56.459998999999996,56.139927,4990400
2020-11-23,56.889998999999996,57.610001000000004,56.330002,57.599998,57.273464000000004,753000
2020-11-30,57.290001000000004,58.299999,56.400002,58.299999,57.969498,778700
2020-12-07,57.98,58.459998999999996,57.709998999999996,58.009997999999996,57.681141000000004,759800
2020-12-14,58.290001000000004,59.349998,57.970001,58.689999,58.357285,835800
2020-12-21,57.48,58.470001,57.279999,58.369999,58.369999,735800
2020-12-28,58.860001000000004,59.779999,58.599998,59.27,59.27,711300
2020-12-31,59.599998,59.599998,59.139998999999996,59.27,59.27,153649
