Date,Open,High,Low,Close,Adj Close,Volume
2004-01-26,49.509997999999996,49.560001,49.5,49.560001,40.500931,21900
2004-02-02,49.700001,50.119999,49.330002,50.119999,40.958553,13100
2004-02-09,50.189999,50.75,50.09,50.189999,41.01577,12100
2004-02-16,50.540001000000004,50.869999,49.799999,49.849998,40.7379,7200
2004-02-23,50.0,50.110001000000004,49.580002,50.040001000000004,40.893196,31700
2004-03-01,50.400002,50.52,49.900002,50.389998999999996,41.179218,11000
2004-03-08,50.389998999999996,50.389998999999996,48.549999,48.669998,39.773598,15000
2004-03-15,48.369999,49.049999,48.299999,48.360001000000004,39.520267,29200
2004-03-22,48.0,48.490002000000004,47.470001,48.389998999999996,39.544777,12800
2004-03-29,48.630001,50.099998,48.630001,49.950001,40.81963,37900
2004-04-05,50.150002,50.27,49.75,49.799999,40.772884000000005,12200
2004-04-12,50.150002,50.169998,49.299999,49.650002,40.650065999999995,17800
2004-04-19,49.610001000000004,50.209998999999996,49.0,50.209998999999996,41.108574,19700
2004-04-26,50.349998,50.349998,48.52,48.720001,39.888645000000004,236800
2004-05-03,48.77,49.09,48.43,48.68,39.855896,18500
2004-05-10,47.740002000000004,48.400002,47.189999,48.139998999999996,39.413799,202400
2004-05-17,47.549999,48.400002,47.32,47.91,39.225471,38800
2004-05-24,48.07,49.369999,47.810001,49.369999,40.420821999999994,1447500
2004-05-31,49.049999,49.59,49.0,49.389998999999996,40.437202,166900
2004-06-07,49.639998999999996,50.259997999999996,49.549999,49.75,40.731945,112400
2004-06-14,49.650002,49.810001,49.25,49.630001,40.633709,297100
2004-06-21,49.580002,49.970001,48.91,49.720001,40.707394,10200
2004-06-28,49.799999,49.919998,48.810001,48.959998999999996,40.085144,15000
2004-07-05,48.5,48.580002,48.0,48.169998,39.493969,11600
2004-07-12,48.139998999999996,48.25,47.48,47.48,38.928226,15000
2004-07-19,47.48,47.98,46.389998999999996,46.549999,38.165729999999996,18600
2004-07-26,46.400002,47.080002,46.060001,46.990002000000004,38.526497,61000
2004-08-02,46.889998999999996,47.119999,45.099998,45.099998,36.976906,13000
2004-08-09,45.290001000000004,45.630001,44.919998,45.049999,36.935905,24500
2004-08-16,45.279999,46.349998,45.279999,46.330002,37.985363,12600
2004-08-23,46.689999,47.139998999999996,46.369999,47.080002,38.600291999999996,676900
2004-08-30,46.98,47.349998,46.549999,47.09,38.608482,187600
2004-09-06,47.200001,47.66,47.060001,47.66,39.075821000000005,108300
2004-09-13,47.73,48.02,47.630001,47.669998,39.084007,196300
2004-09-20,47.790001000000004,47.84,47.049999,47.110001000000004,38.624893,366200
2004-09-27,46.970001,48.02,46.66,48.02,39.37096,299500
2004-10-04,48.52,48.52,47.330002,47.389998999999996,38.927986,25000
2004-10-11,47.380001,47.5,46.549999,46.98,38.591198,47600
2004-10-18,46.779999,47.400002,46.509997999999996,46.540001000000004,38.229766999999995,445700
2004-10-25,46.240002000000004,48.110001000000004,46.240002000000004,48.0,39.429077,333800
2004-11-01,48.049999,49.639998999999996,47.91,49.459998999999996,40.628353000000004,147600
2004-11-08,49.459998999999996,50.25,49.299999,50.25,41.277306,46300
2004-11-15,50.240002000000004,50.650002,49.73,49.73,40.850159000000005,369500
2004-11-22,49.73,50.389998999999996,49.599998,50.349998,41.359432,17500
2004-11-29,50.459998999999996,51.18,49.939999,50.93,41.835888,41500
2004-12-06,50.599998,50.919998,50.209998999999996,50.68,41.630520000000004,40800
2004-12-13,51.110001000000004,51.52,50.779999,50.91,41.819447,286300
2004-12-20,50.990002000000004,51.630001,50.669998,51.5,42.3041,66500
2004-12-27,51.75,52.150002,51.0,51.400002,42.221962,51900
2005-01-03,51.650002,51.650002,49.959998999999996,50.09,41.438747,403900
2005-01-10,50.23,50.57,49.740002000000004,50.130001,41.471859,70400
2005-01-17,49.970001,50.549999,49.25,49.25,40.743839,46400
2005-01-24,49.450001,49.599998,48.959998999999996,49.27,40.76038,81000
2005-01-31,50.0,50.290001000000004,49.720001,50.27,41.587662,52700
2005-02-07,50.52,50.689999,49.950001,50.689999,41.935123,56900
2005-02-14,50.75,50.990002000000004,50.23,50.369999,41.670403,54500
2005-02-21,50.310001,50.650002,49.75,50.650002,41.902027000000004,29200
2005-02-28,50.700001,51.150002,50.27,51.150002,42.315678000000005,41300
2005-03-07,51.299999,51.549999,50.279999,50.34,41.645579999999995,273100
2005-03-14,50.27,50.709998999999996,49.5,49.580002,41.016842,77700
2005-03-21,49.700001,49.82,49.09,49.32,40.801753999999995,40500
2005-03-28,49.439999,49.66,48.889998999999996,49.060001,40.677608,50800
2005-04-04,48.93,50.0,48.889998999999996,49.470001,41.017540000000004,58700
2005-04-11,49.599998,49.720001,47.810001,47.919998,39.732388,78400
2005-04-18,47.650002,48.599998,47.5,47.990002000000004,39.790421,58500
2005-04-25,48.380001,48.68,47.57,48.209998999999996,39.972832000000004,64200
2005-05-02,48.400002,49.290001000000004,48.380001,49.130001,40.735640999999994,130400
2005-05-09,49.049999,49.310001,48.529999,48.790001000000004,40.453742999999996,48100
2005-05-16,48.889998999999996,50.380001,48.869999,50.369999,41.763771000000006,140800
2005-05-23,50.400002,50.889998999999996,50.25,50.799999,42.120323,372400
2005-05-30,50.849998,51.330002,50.669998,50.860001000000004,42.170059,81000
2005-06-06,50.84,51.380001,50.610001000000004,50.790001000000004,42.112019000000004,59400
2005-06-13,50.880001,51.630001,50.669998,51.41,42.626087,37200
2005-06-20,51.240002000000004,51.639998999999996,50.43,50.43,41.81353,574000
2005-06-27,50.380001,51.02,50.16,50.509997999999996,41.879841,179500
2005-07-04,50.41,51.43,50.16,51.400002,42.694835999999995,58200
2005-07-11,51.5,52.389998999999996,51.5,52.16,43.326118,108400
2005-07-18,52.080002,52.720001,51.939999,52.610001000000004,43.699917,136700
2005-07-25,52.619999,53.139998999999996,52.290001000000004,52.779999,43.841125,75300
2005-08-01,52.970001,53.240002000000004,52.41,52.450001,43.566994,58100
2005-08-08,52.700001,53.0,52.169998,52.439999,43.558685,100200
2005-08-15,52.599998,52.700001,51.869999,52.080002,43.259651,77300
2005-08-22,52.189999,52.34,51.330002,51.400002,42.694835999999995,428000
2005-08-29,51.389998999999996,52.200001,51.310001,51.889998999999996,43.10183,96600
2005-09-05,52.16,52.880001,52.080002,52.880001,43.924183,60500
2005-09-12,52.98,52.98,52.060001,52.400002,43.525475,90300
2005-09-19,52.310001,52.310001,51.02,51.490002000000004,42.769596,535000
2005-09-26,52.0,52.189999,51.220001,52.189999,43.351025,118900
2005-10-03,52.27,52.27,50.369999,50.869999,42.346714,300500
2005-10-10,50.93,50.93,49.830002,50.700001,42.205193,157300
2005-10-17,50.950001,51.32,50.119999,50.799999,42.288437,138800
2005-10-24,51.040001000000004,51.509997999999996,50.43,51.34,42.737938,276100
2005-10-31,51.400002,52.599998,51.369999,52.34,43.570403999999996,110700
2005-11-07,52.599998,53.110001000000004,52.279999,53.110001000000004,44.211403000000004,99400
2005-11-14,53.299999,53.970001,52.799999,53.900002,44.86903,407400
2005-11-21,53.869999,54.75,53.75,54.599998,45.451736,127600
2005-11-28,54.700001,54.779999,53.889998999999996,54.68,45.518341,229800
2005-12-05,54.900002,54.91,54.119999,54.419998,45.301903,301300
2005-12-12,54.849998,55.080002,54.389998999999996,54.57,45.426758,399300
2005-12-19,54.77,54.860001000000004,53.939999,54.669998,45.510006,237900
