Date,Open,High,Low,Close,Adj Close,Volume
2010-09-06,50.990002000000004,50.990002000000004,50.759997999999996,50.919998,43.884312,26400
2010-09-13,51.41,52.18,51.369999,52.060001,44.86681,71400
2010-09-20,52.259997999999996,53.349998,52.259997999999996,53.34,45.969955,17800
2010-09-27,53.25,53.599998,52.790001000000004,53.18,45.832046999999996,255500
2010-10-04,53.099998,54.110001000000004,52.48,54.029999,46.564606,102700
2010-10-11,54.09,55.139998999999996,53.639998999999996,55.139998999999996,47.521225,70600
2010-10-18,55.189999,55.619999,54.470001,55.419998,47.762547,95600
2010-10-25,55.91,56.040001000000004,55.130001,55.799999,48.090038,83900
2010-11-01,56.119999,57.619999,55.57,57.619999,49.658569,88700
2010-11-08,57.48,57.889998999999996,56.25,56.48,48.676079,33500
2010-11-15,56.720001,56.720001,55.119999,56.59,48.770882,55300
2010-11-22,56.330002,56.720001,55.639998999999996,56.439999,48.641605,58500
2010-11-29,56.139998999999996,57.990002000000004,55.619999,57.98,49.968819,143500
2010-12-06,57.950001,58.650002,57.66,58.299999,50.244606,81600
2010-12-13,58.68,58.68,57.990002000000004,58.650002,50.546248999999996,33100
2010-12-20,58.91,59.060001,58.439999,58.939999,50.796181,51800
2010-12-27,58.740002000000004,58.959998999999996,58.450001,58.650002,50.546248999999996,37700
2011-01-03,59.220001,59.529999,58.82,59.169998,51.176735,87300
2011-01-10,59.040001000000004,59.950001,58.810001,59.919998,51.825428,88800
2011-01-17,59.990002000000004,60.23,59.130001,59.380001,51.358371999999996,143800
2011-01-24,59.349998,60.400002,59.0,59.09,51.107548,80600
2011-01-31,59.299999,60.700001,59.169998,60.689999,52.491402,32300
2011-02-07,61.029999,61.610001000000004,60.939999,61.610001000000004,53.287128,40100
2011-02-14,61.790001000000004,62.259997999999996,61.5,62.040001000000004,53.65904200000001,44500
2011-02-21,61.650002,61.68,60.0,61.200001,52.932514000000005,67900
2011-02-28,61.48,61.68,60.34,61.049999,52.802772999999995,31800
2011-03-07,61.77,61.77,59.860001000000004,60.330002,52.180038,49300
2011-03-14,60.119999,60.23,57.98,58.990002000000004,51.021069,86400
2011-03-21,59.700001,61.0,59.419998,60.82,52.603843999999995,143000
2011-03-28,60.919998,61.939999,60.380001,61.580002,53.435429000000006,45300
2011-04-04,61.689999,62.009997999999996,61.18,61.419998,53.296577,25400
2011-04-11,61.57,61.57,60.610001000000004,61.259997999999996,53.157738,21100
2011-04-18,60.34,62.380001,60.18,62.27,54.034161,22500
2011-04-25,62.259997999999996,63.48,62.09,63.459998999999996,55.066772,26000
2011-05-02,63.68,63.849998,62.259997999999996,62.599998,54.32051800000001,127000
2011-05-09,62.68,63.43,62.619999,62.700001,54.407284,31300
2011-05-16,62.540001000000004,63.029999,61.709998999999996,62.59,54.311843999999994,22400
2011-05-23,61.740002000000004,62.560001,61.580002,62.450001,54.190346,13600
2011-05-30,62.990002000000004,63.029999,61.029999,61.060001,52.984203,26400
2011-06-06,60.950001,61.18,59.740002000000004,59.75,51.847458,47400
2011-06-13,59.900002,60.66,59.25,59.459998999999996,51.595814000000004,73400
2011-06-20,59.540001000000004,60.98,59.490002000000004,59.52,51.647884000000005,78700
2011-06-27,59.580002,63.139998999999996,59.5,63.130001,54.984127,20800
2011-07-04,63.07,64.099998,62.98,63.540001000000004,55.341213,40100
2011-07-11,63.09,63.130001,62.0,62.57,54.496376,38400
2011-07-18,62.349998,64.050003,61.740002000000004,64.050003,55.785423,40100
2011-07-25,63.459998999999996,64.059998,61.34,61.75,53.782192,22600
2011-08-01,62.57,62.57,56.099998,57.66,50.219944,212000
2011-08-08,56.009997999999996,57.389998999999996,54.189999,56.91,49.566722999999996,82100
2011-08-15,57.57,58.110001000000004,53.900002,54.200001,47.206398,84900
2011-08-22,55.029999,56.869999,54.18,56.709998999999996,49.392521,39200
2011-08-29,57.57,59.279999,56.73,56.98,49.627693,286500
2011-09-05,55.169998,58.200001,55.169998,55.799999,48.599945,31100
2011-09-12,55.299999,59.189999,55.299999,58.900002,51.299953,47200
2011-09-19,58.220001,59.490002000000004,54.700001,55.459998999999996,48.30381,81600
2011-09-26,55.919998,58.029999,55.119999,55.119999,48.235558000000005,141300
2011-10-03,54.540001000000004,56.630001,52.34,56.599998,49.530696999999996,89200
2011-10-10,57.18,59.59,57.130001,59.580002,52.138508,26800
2011-10-17,59.5,59.669998,57.849998,59.43,52.007244,44500
2011-10-24,59.709998999999996,61.98,59.0,61.77,54.054984999999995,77500
2011-10-31,61.18,61.209998999999996,58.759997999999996,60.57,53.004856000000004,116900
2011-11-07,60.650002,61.34,59.330002,60.98,53.363651000000004,39600
2011-11-14,60.860001000000004,61.27,58.860001000000004,58.950001,51.587189,33600
2011-11-21,58.240002000000004,58.240002000000004,56.299999,56.299999,49.268173,52900
2011-11-28,57.91,61.060001,57.75,60.48,52.92609399999999,58800
2011-12-05,61.119999,61.25,59.830002,60.740002000000004,53.153606,55500
2011-12-12,60.099998,60.490002000000004,58.5,58.779999,51.438427000000004,73500
2011-12-19,59.040001000000004,60.5,58.299999,60.5,52.943592,74500
2011-12-26,60.759997999999996,60.799999,59.950001,60.369999,53.07670600000001,62200
2012-01-02,61.259997999999996,61.41,60.610001000000004,61.099998,53.718520999999996,94700
2012-01-09,61.119999,61.73,60.889998999999996,61.299999,53.89436,56700
2012-01-16,61.919998,62.549999,61.549999,62.450001,54.905415000000005,40400
2012-01-23,62.52,63.5,62.169998,62.84,55.24831,41400
2012-01-30,62.43,64.010002,62.200001,64.0,56.268166,44500
2012-02-06,63.799999,64.610001,63.73,64.040001,56.303329000000005,40100
2012-02-13,64.599998,65.0,64.25,64.910004,57.068236999999996,35400
2012-02-20,65.110001,65.5,64.800003,65.449997,57.542995,22200
2012-02-27,65.160004,66.0,65.160004,65.639999,57.71003,46200
2012-03-05,65.550003,65.879997,64.440002,65.730003,57.78915799999999,40500
2012-03-12,65.83000200000001,67.220001,65.639999,67.150002,59.037636,33300
2012-03-19,67.239998,67.57,66.529999,66.910004,58.82663,31600
2012-03-26,67.230003,67.760002,66.769997,67.379997,59.239819,22800
2012-04-02,67.690002,68.059998,67.089996,67.370003,59.439811999999996,20900
2012-04-09,66.58000200000001,66.959999,65.589996,66.209999,58.416348,59000
2012-04-16,66.519997,67.129997,65.839996,66.470001,58.645748,84100
2012-04-23,65.83000200000001,67.760002,65.489998,67.730003,59.757422999999996,44200
2012-04-30,67.57,68.07,66.040001,66.139999,58.354576,44100
2012-05-07,65.800003,66.260002,64.900002,65.510002,57.79874,66100
2012-05-14,64.879997,65.16999799999999,62.790001000000004,62.790001000000004,55.398926,18400
2012-05-21,63.02,64.529999,63.02,64.050003,56.510605000000005,30300
2012-05-28,64.559998,64.900002,62.23,62.23,54.904842,37000
2012-06-04,62.290001000000004,64.650002,61.77,64.400002,56.819407999999996,51300
2012-06-11,64.980003,65.129997,63.66,64.970001,57.32230799999999,125500
2012-06-18,64.889999,66.150002,63.75,64.949997,57.304660999999996,69100
2012-06-25,63.860001000000004,65.900002,62.650002,65.75,58.010490000000004,53700
2012-07-02,65.779999,66.559998,65.41999799999999,65.720001,58.235973,30300
2012-07-09,65.66999799999999,66.089996,64.309998,65.730003,58.244834999999995,17300
2012-07-16,65.589996,67.07,65.449997,66.370003,58.811969999999995,44600
2012-07-23,65.360001,67.279999,64.730003,67.279999,59.618328000000005,37600
2012-07-30,67.150002,67.58000200000001,65.699997,67.400002,59.724663,143100
2012-08-06,67.660004,68.089996,67.620003,68.029999,60.282920999999995,24400
2012-08-13,67.949997,68.82,67.82,68.82,60.98295600000001,44000
2012-08-20,68.82,69.190002,68.019997,68.690002,60.86776,36800
2012-08-27,68.639999,68.889999,68.120003,68.5,60.699383,31200
2012-09-03,68.43,69.690002,67.980003,69.690002,61.753871999999994,32600
2012-09-10,69.660004,71.220001,69.300003,70.870003,62.799519,58900
2012-09-17,70.739998,71.18,70.5,71.040001,62.950157,21100
2012-09-24,70.059998,70.610001,69.239998,69.58000200000001,61.656422,45400
2012-10-01,69.860001,70.889999,69.43,70.339996,62.603046,38900
2012-10-08,70.150002,70.230003,68.699997,68.779999,61.21463000000001,36000
2012-10-15,68.91999799999999,70.239998,68.470001,68.57,61.027733,24800
2012-10-22,68.41999799999999,68.690002,67.25,67.730003,60.280125,99900
