Date,Open,High,Low,Close,Adj Close,Volume
2008-06-02,48.25,48.25,45.549999,45.580002,31.017408000000003,1826200
2008-06-09,46.080002,46.080002,43.779999,44.299999,30.146362,1103700
2008-06-16,44.349998,45.029999,43.119999,43.220001,29.411402000000002,1130600
2008-06-23,43.450001,43.849998,42.259997999999996,42.66,29.030338,2060600
2008-06-30,43.150002,43.150002,41.669998,42.029999,28.601614,9816200
2008-07-07,41.389998999999996,42.900002,40.630001,40.98,27.887085,5096200
2008-07-14,41.490002000000004,41.990002000000004,40.07,41.919998,28.526749,2505500
2008-07-21,42.169998,42.849998,41.5,41.740002000000004,28.404276,2321800
2008-07-28,41.509997999999996,42.290001000000004,40.790001000000004,40.900002,27.832642,2478100
2008-08-04,40.849998,41.610001000000004,40.119999,40.849998,27.798628000000004,1718500
2008-08-11,41.0,41.09,39.360001000000004,39.5,26.879942,3972800
2008-08-18,39.939999,39.939999,38.5,39.459998999999996,26.852728000000003,7365700
2008-08-25,39.369999,40.110001000000004,38.669998,39.779999,27.070484000000004,2416900
2008-09-01,40.220001,40.220001,36.66,37.23,25.33519,3250100
2008-09-08,38.25,38.369999,36.07,37.73,25.675438,3114200
2008-09-15,36.009997999999996,40.0,34.25,38.389998999999996,26.124579999999998,3230400
2008-09-22,38.369999,38.560001,36.650002,37.400002,25.450882,3039400
2008-09-29,35.48,35.490002000000004,32.779999,33.400002,22.728865,5498700
2008-10-06,31.82,32.169998,25.09,26.74,18.196703,4937800
2008-10-13,28.57,32.060001,26.02,27.799999,18.918034,7344500
2008-10-20,28.59,29.17,23.73,24.75,16.842493,6512200
2008-10-27,23.950001,28.27,23.5,27.940001000000002,19.013308,5718000
2008-11-03,27.76,29.92,26.190001000000002,27.959999,19.026911,6298800
2008-11-10,28.379998999999998,28.43,24.51,25.68,17.475363,8090200
2008-11-17,25.290001,25.9,22.299999,23.719998999999998,16.141575,6653700
2008-11-24,24.5,26.549999,24.139999,26.09,17.754372,6034900
2008-12-01,25.200001,25.51,23.75,25.26,17.189556,17262300
2008-12-08,25.879998999999998,27.459999,25.690001000000002,26.879998999999998,18.291973000000002,16427500
2008-12-15,26.98,28.6,26.51,27.09,18.434875,16079400
2008-12-22,27.33,27.389999,25.82,26.24,17.856451,13091000
2008-12-29,26.77,27.83,26.110001,27.639999,19.47534,10707600
2009-01-05,27.27,27.790001,26.6,26.629998999999998,18.763687,6567000
2009-01-12,26.49,26.5,23.959999,24.860001,17.516531,5902700
2009-01-19,24.049999,24.120001000000002,22.65,23.33,16.438478,5616000
2009-01-26,23.620001000000002,25.16,23.49,23.620001000000002,16.642817,6149300
2009-02-02,22.75,24.99,22.75,24.82,17.488348000000002,4052500
2009-02-09,24.889999,25.030001000000002,23.17,23.57,16.607592,4687100
2009-02-16,22.57,22.9,21.559998999999998,22.0,15.501351999999999,5439900
2009-02-23,22.120001000000002,22.17,21.030001000000002,21.24,14.965853,8106200
2009-03-02,20.950001,21.02,19.48,19.969998999999998,14.071001999999998,10940700
2009-03-09,19.309998999999998,21.459999,19.27,21.360001,15.050407,5982700
2009-03-16,21.780001000000002,23.709999,21.469998999999998,22.51,15.860705,6989000
2009-03-23,23.299999,24.85,23.17,23.27,16.396204,6909900
2009-03-30,22.59,25.059998999999998,22.190001000000002,24.799999,17.489012,13500700
2009-04-06,24.32,24.700001,23.76,24.67,17.397339000000002,9475200
2009-04-13,24.639999,25.34,24.52,25.17,17.749939,5865700
2009-04-20,24.58,25.690001000000002,23.83,25.49,17.975607,3452900
2009-04-27,25.059998999999998,26.17,24.639999,26.09,18.398726,4225600
2009-05-04,26.690001000000002,28.290001,26.25,28.209999,19.893751,4133600
2009-05-11,27.68,28.01,26.780001000000002,26.85,18.934683,6694600
2009-05-18,27.559998999999998,28.719998999999998,27.4,28.24,19.914908999999998,5617200
2009-05-25,28.25,29.09,27.82,29.09,20.514338000000002,4037800
2009-06-01,29.66,30.08,28.780001000000002,28.99,20.443813000000002,4186500
2009-06-08,28.620001000000002,30.059998999999998,28.370001000000002,29.58,20.859884,3306400
2009-06-15,29.02,29.02,27.92,28.68,20.225203,3492300
2009-06-22,28.41,28.889999,27.700001,28.780001000000002,20.295723000000002,3921100
2009-06-29,28.9,29.450001,28.26,28.35,19.992481,7210400
2009-07-06,28.0,28.43,27.24,27.549999,19.428324,3633400
2009-07-13,27.719998999999998,29.540001,27.459999,29.4,20.732948,3051200
2009-07-20,29.809998999999998,30.870001000000002,29.629998999999998,30.870001000000002,21.769596,3600700
2009-07-27,30.719998999999998,31.74,30.35,31.58,22.270287,3945900
2009-08-03,32.16,32.450001,31.27,31.99,22.559420000000003,3802100
2009-08-10,31.82,32.529999,31.360001,32.169998,22.686352,3415600
2009-08-17,31.209999,32.950001,31.0,32.84,23.158842,2566600
2009-08-24,33.009997999999996,33.59,32.580002,33.240002000000004,23.440926,2825800
2009-08-31,32.98,34.27,31.959999,32.889998999999996,23.194101,4769300
2009-09-07,33.549999,34.68,33.369999,34.110001000000004,24.054461,5272600
2009-09-14,33.799999,35.02,33.720001,34.860001000000004,24.583354999999997,9267100
2009-09-21,34.240002000000004,35.25,33.93,34.150002,24.082657,4283500
2009-09-28,34.110001000000004,34.630001,32.84,33.029999,23.29283,8653800
2009-10-05,33.049999,34.900002,32.990002000000004,34.560001,24.37179,5283400
2009-10-12,34.950001,35.73,34.5,35.18,24.80901,2514700
2009-10-19,35.470001,36.009997999999996,35.049999,35.200001,24.823114,4366700
2009-10-26,35.32,35.580002,33.330002,33.349998,23.518494,6663200
2009-11-02,33.66,34.540001000000004,33.040001000000004,34.459998999999996,24.301270000000002,4275600
2009-11-09,35.099998,35.639998999999996,34.759997999999996,35.34,24.921854,4038200
2009-11-16,35.650002,36.099998,34.389998999999996,34.610001000000004,24.407055,6665200
2009-11-23,35.43,35.610001000000004,34.029999,34.52,24.343584,2495800
2009-11-30,34.599998,36.099998,34.360001000000004,35.490002000000004,25.02763,5055900
2009-12-07,35.310001,35.599998,34.279999,34.790001000000004,24.533987,3627800
2009-12-14,35.029999,35.290001000000004,33.990002000000004,34.299999,24.188435000000002,4794800
2009-12-21,34.34,35.009997999999996,34.27,34.360001000000004,24.230751,3082400
2009-12-28,34.52,34.73,34.16,34.200001,24.679747,4417400
2010-01-04,35.18,35.48,34.790001000000004,35.459998999999996,25.588998999999998,6834200
2010-01-11,35.73,35.84,35.049999,35.220001,25.41581,5137700
2010-01-18,35.139998999999996,35.650002,33.209998999999996,33.220001,23.972548,4329400
2010-01-25,33.82,33.959998999999996,32.34,32.34,23.337521,5197800
2010-02-01,32.880001,33.599998,30.83,31.52,22.745779000000002,7403300
2010-02-08,31.4,32.450001,31.17,32.16,23.207626,5001600
2010-02-15,32.189999,33.009997999999996,31.969998999999998,32.709998999999996,23.604521,4422400
2010-02-22,32.93,32.939999,31.780001000000002,32.580002,23.510706,4350900
2010-03-01,32.669998,34.549999,32.509997999999996,34.110001000000004,24.614815,4195500
2010-03-08,34.139998999999996,34.5,33.639998999999996,34.41,24.831287,4262900
2010-03-15,34.169998,34.939999,33.919998,34.23,24.701391,8463900
2010-03-22,33.779999,34.580002,33.73,34.209998999999996,24.686974,7134300
2010-03-29,34.400002,35.139998999999996,34.360001000000004,35.130001,25.359001,7678200
2010-04-05,35.150002,35.349998,34.360001000000004,35.299999,25.481714,8312200
2010-04-12,35.360001000000004,35.900002,34.900002,35.040001000000004,25.294024,3778000
2010-04-19,34.700001,35.299999,34.200001,34.860001000000004,25.164103,4110000
2010-04-26,34.93,35.060001,33.220001,33.66,24.297860999999997,10205800
2010-05-03,33.75,33.990002000000004,26.98,30.360001,21.915718,10882600
2010-05-10,32.369999,32.599998,30.66,30.950001,22.341619,17557600
2010-05-17,31.059998999999998,31.280001000000002,28.969998999999998,29.969998999999998,21.634192000000002,11954900
2010-05-24,29.610001,30.379998999999998,28.309998999999998,29.780001000000002,21.497045999999997,8525000
2010-05-31,29.57,30.51,28.82,28.950001,20.897894,19225400
2010-06-07,29.110001,30.200001,28.450001,30.190001000000002,21.792999,10511000
2010-06-14,30.6,31.4,30.33,31.24,22.550953,4955100
2010-06-21,31.76,31.790001,30.27,30.690001000000002,22.153929,4621100
2010-06-28,30.59,30.85,29.139999,29.52,21.309355,10612600
2010-07-05,30.440001000000002,31.450001,29.959999,31.450001,22.702547,5028900
2010-07-12,31.18,32.209998999999996,31.08,31.120001000000002,22.464333,4970900
2010-07-19,31.440001000000002,32.400002,30.84,32.389998999999996,23.3811,5579000
2010-07-26,32.209998999999996,33.139998999999996,32.16,32.650002,23.568781,4439000
2010-08-02,33.34,33.779999,33.27,33.759997999999996,24.370048999999998,4167200
2010-08-09,33.869999,33.919998,31.77,31.889999,23.020167999999998,4978700
2010-08-16,31.91,32.73,31.5,31.709999,22.890232,6154600
2010-08-23,31.879998999999998,32.040001000000004,30.76,31.809998999999998,22.96242,7520100
2010-08-30,31.59,33.189999,31.23,33.07,23.871964000000002,6647100
2010-09-06,32.849998,33.400002,32.580002,33.259997999999996,24.009119000000002,3515300
2010-09-13,33.740002000000004,34.200001,33.599998,33.68,24.312304,6249600
2010-09-20,33.91,34.919998,33.82,34.849998,25.156874,6719900
2010-09-27,34.860001000000004,35.099998,34.369999,34.91,25.200195,8619000
2010-10-04,34.639998999999996,35.959998999999996,34.279999,35.82,25.857082000000002,5220600
2010-10-11,35.889998999999996,36.48,35.23,36.279999,26.189135,4849300
2010-10-18,36.18,36.5,35.330002,36.09,26.051981,4472200
2010-10-25,36.459998999999996,36.580002,35.299999,35.919998,25.929261999999998,3294800
2010-11-01,35.939999,37.5,35.549999,37.310001,26.932659,7591100
2010-11-08,37.060001,37.41,36.029999,36.209998999999996,26.138610999999997,4714500
2010-11-15,36.459998999999996,36.5,35.200001,36.470001,26.326297999999998,5660000
2010-11-22,36.009997999999996,36.209998999999996,34.880001,34.990002000000004,25.257931,2922700
2010-11-29,34.75,36.25,34.0,36.209998999999996,26.138610999999997,6603600
2010-12-06,35.93,36.59,35.84,36.369999,26.254108000000002,4771600
2010-12-13,36.66,37.049999,36.099998,36.32,26.218009999999996,5553100
2010-12-20,36.5,36.740002000000004,35.75,35.84,25.871517,6870000
2010-12-27,35.650002,36.349998,35.560001,36.150002,26.741589,7411600
2011-01-03,36.419998,36.619999,35.470001,35.689999,26.40131,7192200
2011-01-10,35.439999,36.98,35.27,36.939999,27.325977,15930400
2011-01-17,37.09,37.349998,36.32,36.869999,27.274196999999997,9540800
2011-01-24,36.830002,37.549999,36.560001,36.580002,27.059677,9419800
2011-01-31,36.91,37.900002,36.84,37.779999,27.947367,9537600
2011-02-07,37.759997999999996,38.150002,37.360001000000004,37.77,27.939966,6684100
2011-02-14,37.700001,38.5,37.630001,38.490002000000004,28.47257,9232700
2011-02-21,37.68,37.93,37.119999,37.900002,28.036125,8745700
2011-02-28,38.330002,38.43,37.68,38.060001,28.154490999999997,8088200
2011-03-07,38.240002000000004,38.290001000000004,36.509997999999996,36.880001,27.281603000000004,8747400
2011-03-14,36.02,36.240002000000004,33.98,36.009997999999996,26.638021000000002,15357100
2011-03-21,36.610001000000004,37.34,36.419998,36.849998,27.259407,7142500
2011-03-28,36.93,37.790001000000004,36.650002,37.689999,27.889871999999997,17669400
2011-04-04,37.779999,38.23,37.360001000000004,38.029999,28.141478999999997,19986200
2011-04-11,38.18,38.259997999999996,37.509997999999996,37.84,28.000870000000003,10497200
2011-04-18,37.080002,38.630001,36.650002,38.560001,28.533669,7476000
2011-04-25,38.630001,39.790001000000004,38.400002,39.619999,29.318043,5220400
2011-05-02,39.830002,39.939999,38.029999,38.259997999999996,28.311660999999997,8482800
2011-05-09,38.259997999999996,38.889998999999996,37.439999,37.639998999999996,27.852884000000003,7368400
2011-05-16,37.57,38.169998,37.209998999999996,37.57,27.801081,6580600
2011-05-23,36.740002000000004,37.93,36.560001,37.799999,27.971281,6549500
2011-05-30,38.439999,38.560001,37.450001,37.889998999999996,28.037868,18728700
2011-06-06,37.77,38.0,36.610001000000004,36.700001,27.157303000000002,11574600
2011-06-13,36.830002,37.580002,35.75,36.439999,26.964899,9679400
2011-06-20,36.240002000000004,37.23,35.889998999999996,36.110001000000004,26.720717999999998,10460300
2011-06-27,36.049999,38.52,36.009997999999996,38.48,28.474463,6773500
2011-07-04,38.34,38.400002,37.639998999999996,37.849998,28.00827,4871800
2011-07-11,36.959998999999996,37.389998999999996,36.419998,36.849998,27.268296999999997,5916900
2011-07-18,36.349998,38.209998999999996,35.98,38.18,28.252466,6908700
2011-07-25,37.91,38.290001000000004,36.880001,37.169998,27.505087,6532100
2011-08-01,37.610001000000004,37.66,32.830002,34.040001000000004,25.18895,18688000
2011-08-08,32.75,33.75,31.370001000000002,33.52,24.804159,23273000
2011-08-15,33.93,34.360001000000004,31.74,31.799999,23.531389,13418800
2011-08-22,32.799999,33.25,31.809998999999998,32.75,24.234371,10104700
2011-08-29,33.290001000000004,34.189999,32.740002000000004,32.779999,24.256570999999997,13192100
2011-09-05,31.24,32.68,30.809998999999998,30.950001,22.902410999999997,7650500
2011-09-12,30.34,32.349998,30.049999,32.169998,23.805185,11348800
2011-09-19,31.1,31.790001,29.110001,29.719998999999998,21.992235,13579700
2011-09-26,29.93,31.65,29.51,30.129998999999998,22.295616,14530000
2011-10-03,29.91,31.440001000000002,28.639999,30.959999,22.909807,18764800
2011-10-10,31.75,33.009997999999996,31.66,32.950001,24.38237,6403600
2011-10-17,32.66,32.939999,31.65,32.93,24.367569,8105000
2011-10-24,32.93,35.360001000000004,32.68,34.880001,25.81053,9255100
2011-10-31,33.900002,33.93,31.67,32.73,24.219578,10321700
2011-11-07,32.700001,33.380001,31.5,32.77,24.24918,6625100
2011-11-14,32.349998,32.439999,30.99,31.200001,23.087404,7152500
2011-11-21,30.52,30.6,29.360001,29.379998999999998,21.740643,9513500
2011-11-28,30.6,32.52,30.450001,32.16,23.797785,10827300
2011-12-05,32.790001000000004,32.790001000000004,31.459999,32.25,23.864384,9307900
2011-12-12,31.610001,31.700001,30.43,30.59,22.636017000000002,13053400
2011-12-19,30.76,31.379998999999998,29.889999,30.66,22.687813000000002,17605000
2011-12-26,30.57,30.700001,29.940001000000002,30.629998999999998,23.448475,15567500
2012-01-02,31.26,31.57,30.33,30.459999,23.318333,15025800
2012-01-09,30.610001,31.1,30.32,30.719998999999998,23.517376000000002,10010200
2012-01-16,31.1,32.110001000000004,31.01,32.099998,24.573826,9062700
2012-01-23,32.200001,32.810001,31.82,32.529999,24.903,12376700
2012-01-30,32.02,33.419998,31.959999,33.380001,25.553711,13110500
2012-02-06,33.09,33.740002000000004,32.93,33.029999,25.285769000000002,9101600
2012-02-13,33.419998,33.860001000000004,32.959998999999996,33.790001000000004,25.867579,12249400
2012-02-20,33.93,34.32,33.610001000000004,34.23,26.204414,5619000
2012-02-27,33.77,34.5,33.68,33.950001,25.990068,13277100
2012-03-05,33.889998999999996,33.939999,32.619999,33.68,25.783375,11422100
2012-03-12,33.540001000000004,34.529999,33.389998999999996,34.419998,26.349871000000004,8051200
2012-03-19,34.32,34.669998,33.52,33.93,25.974751,8152500
2012-03-26,34.200001,34.450001,33.48,34.029999,26.059757,24193200
2012-04-02,33.880001,34.5,32.77,32.860001000000004,25.16378,15967600
2012-04-09,32.540001000000004,33.080002,32.0,32.400002,24.811516,14151200
2012-04-16,32.619999,33.23,32.389998999999996,33.09,25.339904999999998,8604000
2012-04-23,32.450001,33.509997999999996,32.189999,33.41,25.584963000000002,9014300
2012-04-30,33.299999,33.509997999999996,32.299999,32.310001,24.742592000000002,15593300
2012-05-07,32.32,32.59,31.290001,31.610001,24.206549,9807600
2012-05-14,31.139999,31.27,29.67,29.719998999999998,22.759210999999997,14278600
2012-05-21,29.940001000000002,30.620001000000002,29.5,29.73,22.766861,14004500
2012-05-28,30.08,30.219998999999998,28.75,28.77,22.031706,12844000
2012-06-04,29.030001000000002,30.440001000000002,28.799999,29.940001000000002,22.927677,11242000
2012-06-11,30.280001000000002,30.629998999999998,29.65,30.59,23.425442,12058000
2012-06-18,30.450001,31.41,30.370001000000002,30.700001,23.509682,15098100
2012-06-25,30.15,31.620001000000002,29.92,31.57,24.175911,15942900
2012-07-02,31.68,32.139998999999996,31.110001,31.290001,23.961496,15739500
2012-07-09,31.139999,31.4,30.52,31.209999,23.900226999999997,13277400
2012-07-16,31.129998999999998,31.879998999999998,30.92,31.1,23.815996,7950600
2012-07-23,30.26,32.0,29.91,31.889999,24.420963,7152100
2012-07-30,31.700001,32.349998,30.98,32.279999,24.719620000000003,10718200
2012-08-06,32.41,32.919998,32.360001000000004,32.82,25.13315,8909900
2012-08-13,32.75,33.119999,32.549999,33.110001000000004,25.355227,6463000
2012-08-20,32.959998999999996,33.450001,32.689999,32.93,25.217382,16068000
2012-08-27,33.049999,33.130001,32.369999,32.689999,25.033588,11450500
2012-09-03,32.580002,33.709998999999996,32.34,33.709998999999996,25.814698999999997,12749800
2012-09-10,33.599998,35.169998,33.400002,34.900002,26.725984999999998,10372200
2012-09-17,34.84,34.900002,34.150002,34.509997999999996,26.427328000000003,8842400
2012-09-24,33.560001,33.950001,32.810001,32.880001,25.179098,15354000
2012-10-01,33.200001,33.860001000000004,33.049999,33.57,26.231196999999998,13191700
2012-10-08,33.349998,33.389998999999996,32.669998,32.98,25.77018,9110800
2012-10-15,33.150002,34.240002000000004,33.02,33.580002,26.239015999999996,8555200
2012-10-22,33.82,33.860001000000004,32.889998999999996,33.279999,26.004589000000003,8361900
2012-10-29,33.470001,33.619999,33.150002,33.299999,26.020220000000002,8410200
2012-11-05,33.209998999999996,33.580002,32.540001000000004,32.709998999999996,25.55921,18039300
2012-11-12,32.73,32.77,31.98,32.27,25.215397,12828400
2012-11-19,32.709998999999996,33.790001000000004,32.68,33.790001000000004,26.403101,9319100
2012-11-26,33.599998,34.23,33.27,34.130001,26.668783,11053500
2012-12-03,34.25,34.48,34.119999,34.380001,26.864122,13630100
2012-12-10,34.34,34.93,34.290001000000004,34.740002000000004,27.145424,12785000
2012-12-17,34.740002000000004,35.580002,34.709998999999996,35.060001,27.395462,26530700
2012-12-24,35.0,35.18,34.709998999999996,34.720001,27.398196999999996,10676600
2012-12-31,34.880001,35.849998,34.790001000000004,35.650002,28.132078000000003,15874300
2013-01-07,35.360001000000004,36.029999,35.16,36.0,28.408262,16849400
2013-01-14,36.0,36.16,35.68,36.060001,28.455614,10971500
2013-01-21,35.990002000000004,36.619999,35.869999,36.619999,28.897524,11561900
2013-01-28,36.529999,36.970001,36.330002,36.869999,29.094790000000003,15958400
2013-02-04,36.459998999999996,36.52,35.880001,36.330002,28.668674,30236400
2013-02-11,36.290001000000004,36.720001,36.150002,36.240002000000004,28.597654,17011500
2013-02-18,36.59,36.799999,35.650002,36.32,28.660784000000003,11526600
2013-02-25,36.549999,36.580002,35.43,36.080002,28.471398999999998,21083200
2013-03-04,36.0,36.880001,35.93,36.869999,29.094790000000003,20176500
2013-03-11,36.84,37.25,36.560001,37.16,29.323641,14875300
2013-03-18,36.73,37.029999,36.41,36.75,29.000104999999998,13135200
2013-03-25,36.75,36.779999,36.009997999999996,36.43,28.874670000000002,13754700
2013-04-01,36.25,36.610001000000004,35.919998,36.369999,28.827118,15387700
2013-04-08,36.369999,37.630001,36.290001000000004,37.400002,29.643507,11322700
2013-04-15,37.049999,37.169998,36.139998999999996,36.549999,28.969788,11380300
2013-04-22,36.549999,37.93,36.389998999999996,37.790001000000004,29.952614,12761600
2013-04-29,37.959998999999996,38.709998999999996,37.939999,38.619999,30.610487,16571200
2013-05-06,38.529999,39.099998,38.439999,38.740002000000004,30.705585,11309200
2013-05-13,38.740002000000004,39.02,38.630001,39.009997999999996,30.919590000000003,10694700
2013-05-20,39.02,39.669998,37.73,38.029999,30.142851,16349200
2013-05-27,38.32,38.48,37.18,37.189999,29.477048999999997,12657500
2013-06-03,37.189999,37.759997999999996,36.509997999999996,37.32,29.580088,18929900
2013-06-10,37.439999,37.459998999999996,36.720001,36.98,29.310608000000002,12247900
2013-06-17,37.630001,37.830002,35.470001,35.790001000000004,28.367403000000003,17473500
2013-06-24,34.57,35.810001,34.330002,35.599998,28.216803000000002,15391600
2013-07-01,35.98,36.09,35.419998,35.919998,28.910683000000002,11718600
2013-07-08,36.060001,37.439999,35.98,37.189999,29.932859000000004,18893200
2013-07-15,37.290001000000004,37.740002000000004,37.23,37.68,30.32725,13457900
2013-07-22,37.77,38.099998,37.419998,37.720001,30.359436,13054900
2013-07-29,37.400002,38.27,37.27,38.27,30.802111,29662600
2013-08-05,38.130001,38.369999,37.880001,38.290001000000004,30.818210999999998,12822900
2013-08-12,38.110001000000004,38.59,37.799999,38.27,30.802111,13691000
2013-08-19,38.240002000000004,38.290001000000004,37.360001000000004,38.209998999999996,30.753829999999997,12378800
2013-08-26,38.049999,38.099998,36.82,36.849998,29.659206,13764000
2013-09-02,37.709998999999996,38.189999,37.389998999999996,38.09,30.657234000000003,12725300
2013-09-09,38.360001000000004,39.18,38.310001,39.110001000000004,31.478203000000004,21074700
2013-09-16,39.630001,40.59,39.360001000000004,40.009997999999996,32.202579,14158000
2013-09-23,39.919998,40.060001,39.689999,39.880001,32.097939000000004,18611200
2013-09-30,39.48,39.889998999999996,39.41,39.630001,32.028019,27400400
2013-10-07,39.130001,40.049999,38.84,40.049999,32.367439000000005,15579900
2013-10-14,39.869999,41.040001000000004,39.84,41.029999,33.159447,12973500
2013-10-21,41.009997999999996,41.560001,40.91,41.200001,33.296856,18416900
2013-10-28,41.119999,41.32,40.43,40.650002,32.852352,16184300
2013-11-04,40.73,40.959998999999996,40.09,40.419998,32.666470000000004,16868100
2013-11-11,40.439999,41.049999,40.040001000000004,41.049999,33.175613,16877300
2013-11-18,41.299999,41.32,40.580002,41.040001000000004,33.167538,14190400
2013-11-25,41.0,41.32,40.799999,41.119999,33.232193,11911300
2013-12-02,40.990002000000004,41.02,40.0,40.549999,32.771534,15935100
2013-12-09,40.509997999999996,40.599998,39.630001,39.759997999999996,32.133076,16612000
2013-12-16,40.060001,40.599998,39.75,40.470001,32.706875,19338200
2013-12-23,40.75,41.540001000000004,40.689999,41.389998999999996,33.627377,10799900
2013-12-30,41.529999,41.880001,40.880001,40.990002000000004,33.302409999999995,12911300
2014-01-06,41.040001000000004,41.490002000000004,40.860001000000004,41.459998999999996,33.684261,14662500
2014-01-13,41.299999,41.619999,41.040001000000004,41.450001,33.676136,13643600
2014-01-20,41.700001,41.700001,40.209998999999996,40.209998999999996,32.668690000000005,14604600
2014-01-27,40.23,40.439999,39.310001,39.509997999999996,32.099979,18998000
2014-02-03,39.470001,40.41,38.720001,40.400002,32.823051,20209500
2014-02-10,40.290001000000004,41.279999,40.16,41.23,33.497395000000004,23027200
2014-02-17,41.52,41.720001,41.130001,41.5,33.716759,11470500
2014-02-24,41.669998,42.07,41.459998999999996,41.860001000000004,34.009232,14335000
2014-03-03,41.18,42.299999,40.880001,41.98,34.106739000000005,15355400
2014-03-10,41.689999,41.77,40.25,40.400002,32.823051,15802200
2014-03-17,40.73,41.220001,40.169998,40.41,32.831184,16691900
2014-03-24,40.689999,41.169998,40.259997999999996,41.040001000000004,33.343033,17149700
2014-03-31,41.389998999999996,41.759997999999996,41.240002000000004,41.389998999999996,33.987579,24819500
2014-04-07,41.369999,41.75,40.75,40.759997999999996,33.470253,13985500
2014-04-14,40.939999,41.57,40.380001,41.48,34.061481,14490600
2014-04-21,41.57,41.77,41.279999,41.400002,33.995781,25510900
2014-04-28,41.549999,42.18,41.240002000000004,42.0,34.488487,21969500
2014-05-05,41.860001000000004,42.119999,41.610001000000004,41.860001000000004,34.373528,14741300
2014-05-12,42.060001,42.299999,41.84,42.060001,34.53775,13303800
2014-05-19,41.849998,42.290001000000004,41.619999,42.25,34.693775,11248100
2014-05-26,42.509997999999996,42.669998,42.32,42.66,35.030445,10460500
2014-06-02,42.77,43.169998,42.5,43.169998,35.449238,10642400
2014-06-09,43.02,43.16,42.75,42.84,35.178246,13253700
2014-06-16,42.759997999999996,43.48,42.669998,43.310001,35.564198,15844300
2014-06-23,43.16,43.220001,42.139998999999996,42.540001000000004,34.931911,15001600
