Date,Open,High,Low,Close,Adj Close,Volume
2004-01-26,49.869999,50.049999,49.75,50.049999,39.462646,28700
2004-02-02,50.099998,51.119999,49.98,50.98,40.195915,47700
2004-02-09,50.900002,51.5,50.599998,51.049999,40.251102,83200
2004-02-16,51.34,51.389998999999996,50.389998999999996,50.57,39.87265,33000
2004-02-23,50.599998,50.790001000000004,50.110001000000004,50.68,39.959365999999996,23900
2004-03-01,50.66,51.43,50.290001000000004,51.349998,40.487644,31700
2004-03-08,51.470001,51.619999,49.029999,49.380001,38.93438,47600
2004-03-15,49.330002,49.330002,48.259997999999996,48.43,38.185328999999996,33100
2004-03-22,48.099998,48.150002,47.470001,48.049999,37.885723,24500
2004-03-29,48.279999,50.060001,48.279999,49.860001000000004,39.312832,24100
2004-04-05,50.139998999999996,50.59,49.849998,49.849998,39.304955,19400
2004-04-12,50.099998,51.310001,49.560001,51.150002,40.329952,30900
2004-04-19,51.25,51.580002,50.610001000000004,51.360001000000004,40.495544,20700
2004-04-26,51.580002,51.810001,50.470001,50.650002,39.935719,26100
2004-05-03,50.669998,51.540001000000004,50.669998,50.799999,40.053989,53600
2004-05-10,50.209998999999996,50.400002,49.34,50.18,39.565135999999995,70000
2004-05-17,49.5,50.23,49.150002,49.23,38.816093,12600
2004-05-24,49.470001,50.389998999999996,48.849998,50.259997999999996,39.628215999999995,21500
2004-05-31,50.169998,51.0,50.169998,50.75,40.014568,14600
2004-06-07,50.98,51.16,50.389998999999996,50.419998,39.754372,18700
2004-06-14,50.25,50.599998,50.099998,50.450001,39.77803,26400
2004-06-21,50.279999,50.380001,49.580002,49.779999,39.249763,23400
2004-06-28,50.049999,50.330002,49.299999,49.490002000000004,39.021099,75500
2004-07-05,49.43,49.43,48.540001000000004,48.599998,38.319365999999995,33600
2004-07-12,48.650002,49.18,48.02,48.02,37.862061,33100
2004-07-19,48.240002000000004,48.240002000000004,46.939999,47.099998,37.136681,77900
2004-07-26,46.529999,47.23,46.02,46.959998999999996,37.026286999999996,76200
2004-08-02,47.139998999999996,47.330002,45.279999,45.330002,35.741096,42700
2004-08-09,45.240002000000004,46.599998,45.23,45.880001,36.174751,77000
2004-08-16,45.830002,47.540001000000004,45.830002,47.540001000000004,37.483593,18300
2004-08-23,47.470001,48.200001,47.389998999999996,48.189999,37.996105,57000
