Date,Open,High,Low,Close,Adj Close,Volume
2006-10-02,61.470001,62.669998,61.049999,62.400002,45.777640999999996,282800
2006-10-09,62.330002,63.060001,62.189999,63.02,46.232487,114800
2006-10-16,62.970001,63.060001,62.25,62.349998,45.740959000000004,127500
2006-10-23,62.32,63.560001,62.32,62.959998999999996,46.188457,77800
2006-10-30,62.990002000000004,63.41,62.0,62.279999,45.689606,82100
2006-11-06,62.52,63.459998999999996,62.48,63.259997999999996,46.408566,93200
2006-11-13,63.310001,64.309998,63.080002,64.120003,47.039459,91100
2006-11-20,64.25,64.690002,64.139999,64.400002,47.244869,74600
2006-11-27,64.220001,64.220001,62.91,63.400002,46.511257,138700
2006-12-04,63.880001,64.879997,63.860001000000004,64.510002,47.325573,96300
2006-12-11,64.66999799999999,65.68,64.58000200000001,65.589996,48.117867,115400
2006-12-18,65.279999,65.529999,64.639999,64.889999,47.604351,81900
2006-12-25,64.839996,65.93,64.839996,65.5,48.374165000000005,91500
2007-01-01,65.739998,65.989998,64.779999,64.839996,47.886711,125700
2007-01-08,64.589996,65.839996,64.5,65.779999,48.580917,108800
2007-01-15,65.879997,65.940002,65.360001,65.66999799999999,48.499691,123100
2007-01-22,65.769997,67.110001,65.019997,65.540001,48.403690000000005,168500
2007-01-29,65.470001,66.739998,65.239998,66.720001,49.275139,192400
2007-02-05,66.629997,67.379997,65.900002,66.339996,48.994514,170400
2007-02-12,66.470001,67.349998,65.93,67.279999,49.688728000000005,1239000
2007-02-19,67.32,67.68,66.32,66.550003,49.149597,221800
2007-02-26,66.739998,66.75,62.73,63.419998,46.837986,306500
2007-03-05,62.73,64.18,62.150002,63.93,47.214638,162100
2007-03-12,63.700001,63.959998999999996,61.060001,62.490002000000004,46.151154,147500
2007-03-19,63.009997999999996,65.33000200000001,62.82,64.849998,47.894085,125400
2007-03-26,64.849998,64.849998,62.900002,63.439999,46.852759999999996,120500
2007-04-02,63.32,64.010002,62.810001,63.91,47.377407,213700
2007-04-09,63.98,64.120003,63.09,63.84,47.325503999999995,507500
2007-04-16,64.900002,66.129997,64.870003,66.0,48.926746,157900
2007-04-23,66.190002,66.440002,65.25,66.139999,49.030521,114500
2007-04-30,66.089996,66.849998,65.32,66.629997,49.393786999999996,435400
2007-05-07,66.860001,67.16999799999999,66.16999799999999,66.83000200000001,49.542041999999995,115400
2007-05-14,66.900002,66.900002,66.209999,66.690002,49.438263,96700
2007-05-21,66.599998,67.349998,66.099998,66.360001,49.19363,110300
2007-05-28,66.699997,67.599998,66.489998,67.400002,49.9646,70800
2007-06-04,67.309998,67.440002,65.18,65.949997,48.88969,99900
2007-06-11,65.879997,67.010002,65.400002,66.66999799999999,49.423435,80900
2007-06-18,66.75,66.940002,64.709999,64.900002,48.111298,79800
2007-06-25,64.489998,64.879997,63.349998,63.849998,47.332924,133000
2007-07-02,64.339996,65.32,64.339996,65.040001,48.503571,224100
2007-07-09,65.16999799999999,65.190002,63.220001,65.029999,48.496109000000004,948500
2007-07-16,64.949997,65.370003,62.529999,62.869999,46.885292,185900
2007-07-23,63.0,63.419998,58.950001,58.950001,43.961948,290800
2007-07-30,59.32,60.759997999999996,57.09,57.09,42.574852,247900
2007-08-06,57.52,62.0,56.650002,59.369999,44.275169,414300
2007-08-13,60.110001000000004,61.869999,55.93,60.790001000000004,45.334129,730700
2007-08-20,60.810001,61.709998999999996,59.68,61.290001000000004,45.707008,214100
2007-08-27,61.07,61.07,58.450001,60.330002,44.991085,127100
2007-09-03,60.009997999999996,61.080002,58.470001,58.709998999999996,43.782986,122300
2007-09-10,58.98,60.16,57.950001,60.110001000000004,44.827026000000004,102900
2007-09-17,59.790001000000004,63.299999,59.360001000000004,61.73,46.035140999999996,680000
2007-09-24,61.110001000000004,61.27,60.0,60.880001,45.401264000000005,170500
2007-10-01,61.290001000000004,63.93,61.060001,63.700001,47.850761,184200
2007-10-08,63.400002,63.82,62.709998999999996,62.950001,47.287372999999995,93100
2007-10-15,61.950001,62.77,58.25,58.25,43.756778999999995,829500
2007-10-22,58.209998999999996,59.889998999999996,57.330002,59.869999,44.973701,414800
2007-10-29,60.080002,60.299999,55.610001000000004,56.630001,42.539848,391700
2007-11-05,55.549999,56.810001,52.810001,54.610001000000004,41.022449,830000
2007-11-12,55.130001,58.060001,54.25,54.75,41.127604999999996,510900
2007-11-19,54.599998,54.599998,51.130001,52.900002,39.737915,561300
2007-11-26,52.529999,56.529999,51.0,55.720001,41.856277,842500
2007-12-03,56.099998,57.040001000000004,54.169998,56.220001,42.231865,415600
2007-12-10,56.82,57.790001000000004,52.599998,52.630001,39.535099,682300
2007-12-17,52.330002,53.09,51.27,52.93,40.067467,723600
2007-12-24,52.810001,54.0,52.049999,52.299999,39.590553,818400
2007-12-31,52.540001000000004,53.040001000000004,49.419998,49.619999,37.561821,1014500
2008-01-07,50.139998999999996,50.529999,46.93,49.610001000000004,37.554256,869400
2008-01-14,50.009997999999996,50.09,45.310001,45.900002,34.745823,1443000
2008-01-21,44.130001,51.25,43.48,49.389998999999996,37.387726,1154900
2008-01-28,49.34,53.490002000000004,48.82,53.400002,40.423248,1104500
2008-02-04,53.490002000000004,53.490002000000004,48.82,49.25,37.281734,638200
2008-02-11,49.41,49.759997999999996,47.93,48.860001000000004,36.986511,742200
2008-02-18,49.59,49.689999,47.630001,49.259997999999996,37.289314000000005,856900
2008-02-25,49.07,50.75,46.959998999999996,47.25,35.767761,1009500
2008-03-03,47.0,47.029999,43.599998,44.450001,33.648193,1404600
2008-03-10,44.650002,47.360001000000004,43.290001000000004,44.119999,33.398392,1881400
2008-03-17,43.299999,48.700001,42.080002,48.5,36.714008,1725600
2008-03-24,48.84,50.130001,45.43,45.560001,34.488453,1913800
2008-03-31,45.549999,49.630001,45.25,48.240002000000004,36.729362,1287600
2008-04-07,48.869999,49.290001000000004,46.060001,46.16,35.145676,1775500
2008-04-14,46.0,49.98,45.029999,48.310001,36.78265,1235000
2008-04-21,48.07,49.330002,46.630001,49.25,37.498352000000004,620400
2008-04-28,49.240002000000004,51.25,48.43,50.380001,38.358738,651900
2008-05-05,50.349998,50.349998,47.25,47.610001000000004,36.249691,494400
2008-05-12,47.880001,48.970001,47.689999,48.189999,36.691284,682000
2008-05-19,48.32,48.77,45.610001000000004,45.650002,34.757359,762300
2008-05-26,45.740002000000004,46.810001,45.25,46.209998999999996,35.183727000000005,554900
2008-06-02,46.119999,46.32,43.82,43.830002,33.371624,914400
2008-06-09,43.849998,44.240002000000004,42.009997999999996,43.560001,33.166065,1143000
2008-06-16,43.23,44.509997999999996,41.43,41.650002,31.711817,912400
2008-06-23,41.950001,42.009997999999996,38.48,38.849998,29.579926,1202200
2008-06-30,38.720001,39.060001,37.169998,37.669998,28.90724,900700
2008-07-07,38.049999,38.869999,34.959998999999996,35.779999,27.456902000000003,1767000
2008-07-14,37.57,39.939999,32.32,39.290001000000004,30.150402000000003,3640600
2008-07-21,39.880001,43.009997999999996,37.650002,39.32,30.173415999999996,3187500
2008-07-28,39.830002,41.43,37.5,41.23,31.639120000000002,1264800
2008-08-04,41.150002,42.169998,39.57,41.689999,31.992125,1341800
2008-08-11,41.790001000000004,42.98,38.860001000000004,40.619999,31.171026,1529500
2008-08-18,40.950001,40.950001,37.779999,39.59,30.380627,2137000
2008-08-25,39.310001,41.049999,38.060001,40.849998,31.347521,1594900
2008-09-01,41.779999,42.049999,39.5,41.459998999999996,31.815613,1993600
2008-09-08,44.450001,44.599998,38.93,40.950001,31.424269,4397900
2008-09-15,38.220001,43.07,34.450001,43.07,33.051102,5284900
2008-09-22,42.849998,44.0,38.700001,41.529999,31.869331,1662400
2008-09-29,42.0,42.0,36.799999,37.130001,28.727961999999998,2101600
2008-10-06,35.25,36.200001,23.32,29.85,23.095330999999998,2343400
2008-10-13,34.52,36.490002000000004,28.620001000000002,30.6,23.675615,2463500
2008-10-20,30.969998999999998,31.73,26.26,27.389999,21.191998,2113000
2008-10-27,26.52,30.75,25.68,30.75,23.791681,4974000
2008-11-03,30.690001000000002,32.34,27.700001,28.65,22.166872,1131200
2008-11-10,29.07,29.67,23.690001000000002,25.469998999999998,19.706467,1526700
2008-11-17,25.01,25.42,18.139999,20.200001,15.628998999999999,2620600
2008-11-24,20.98,25.82,20.809998999999998,25.77,19.938585,877700
2008-12-01,24.889999,26.01,21.530001000000002,25.969998999999998,20.093325,2308700
2008-12-08,26.91,27.6,23.129998999999998,24.799999,19.18808,1569700
2008-12-15,24.959999,26.809998999999998,23.5,25.51,19.737417,1705100
2008-12-22,25.49,25.620001000000002,23.84,24.440001000000002,18.909546,1095400
2008-12-29,24.440001000000002,26.23,23.719998999999998,25.969998999999998,20.430906,1808300
2009-01-05,25.9,26.26,23.84,23.940001000000002,18.833879,3498600
2009-01-12,23.9,23.91,20.030001000000002,20.92,16.458014000000002,4082800
2009-01-19,20.1,20.129998999999998,17.99,19.450001,15.30155,3882900
2009-01-26,19.67,21.91,18.93,19.780001000000002,15.561164999999999,4184900
2009-02-02,19.23,20.9,18.51,20.76,16.332134,5302700
2009-02-09,20.82,21.25,18.59,18.889999,14.860988,6967900
2009-02-16,18.0,18.139999,15.26,16.34,12.854873,4876600
2009-02-23,16.950001,18.17,15.72,16.440001000000002,12.933539999999999,9938400
2009-03-02,15.84,16.08,13.07,13.59,10.691417999999999,7191500
2009-03-09,13.29,17.709999,13.29,17.450001,13.728126000000001,9552200
2009-03-16,17.719998999999998,20.290001,16.700001,17.48,13.75172,10671200
2009-03-23,18.9,20.290001,18.33,19.290001,15.175671,10066800
2009-03-30,18.379998999999998,20.530001000000002,17.709999,20.5,16.179623,5404300
2009-04-06,20.02,22.190001000000002,19.15,22.16,17.489777,3824700
2009-04-13,21.709999,23.5,20.9,22.959999,18.121178,5815800
2009-04-20,22.07,22.940001000000002,19.700001,22.540001,17.789692000000002,7757500
2009-04-27,22.030001000000002,23.09,21.35,22.1,17.442421,3889200
2009-05-04,22.42,26.370001000000002,22.370001000000002,26.17,20.654671,5282500
2009-05-11,25.4,25.65,22.879998999999998,23.33,18.413195,5715300
2009-05-18,23.860001,25.08,23.280001000000002,23.450001,18.507906,3946000
2009-05-25,23.190001000000002,24.540001,23.18,24.530001000000002,19.360298,1880300
2009-06-01,24.83,25.59,24.120001000000002,24.879998999999998,19.636536,3808600
2009-06-08,24.73,25.32,24.52,25.09,19.802279000000002,1527200
2009-06-15,24.85,24.9,23.309998999999998,24.32,19.194551,1648400
2009-06-22,24.049999,24.15,22.959999,23.809998999999998,18.792036,1568300
2009-06-29,24.049999,24.32,23.24,23.25,18.446688,948900
2009-07-06,23.040001,23.309998999999998,22.02,22.469998999999998,17.827824,1182800
2009-07-13,22.9,24.84,22.77,24.41,19.367041,1401500
2009-07-20,24.610001,25.32,24.02,25.18,19.977961999999998,1525200
2009-07-27,25.209999,26.309998999999998,25.139999,26.23,20.811033,1027100
2009-08-03,26.780001000000002,29.33,26.58,28.889999,22.92149,1456300
2009-08-10,28.91,29.040001,27.639999,28.530001000000002,22.635864,1480700
2009-08-17,27.66,29.290001,27.360001,29.15,23.127779,1478400
2009-08-24,29.51,29.790001,28.870001000000002,29.52,23.421345000000002,3013200
2009-08-31,29.02,29.469998999999998,27.610001,28.440001000000002,22.564465,1750400
2009-09-07,28.870001000000002,29.389999,28.48,29.110001,23.096045999999998,1201000
2009-09-14,28.790001,30.9,28.790001,30.389999,24.111612,1466500
2009-09-21,30.129998999999998,30.91,29.0,29.200001,23.167456,1795500
2009-09-28,29.35,30.450001,28.15,28.65,22.824165,1074400
2009-10-05,29.02,30.459999,28.950001,30.41,24.226276000000002,579100
2009-10-12,30.629998999999998,31.299999,30.110001,30.370001000000002,24.194408,664000
2009-10-19,30.440001000000002,30.6,29.65,30.030001000000002,23.923548,773700
2009-10-26,30.030001000000002,30.110001,27.950001,28.15,22.425836999999998,1291700
2009-11-02,28.309998999999998,28.860001,27.58,28.559998999999998,22.752464,1460900
2009-11-09,28.92,30.059998999999998,28.85,29.280001000000002,23.326059,1555500
2009-11-16,29.59,29.950001,29.1,29.23,23.286222,1738100
2009-11-23,29.51,29.790001,28.440001000000002,28.57,22.760429000000002,644400
2009-11-30,28.66,29.809998999999998,28.620001000000002,29.34,23.373859,1055900
2009-12-07,29.23,29.4,28.6,28.950001,23.063162,732200
2009-12-14,29.01,29.17,28.450001,28.82,22.959589,3487800
2009-12-21,28.98,29.43,28.940001000000002,29.309998999999998,23.349953,668700
2009-12-28,29.360001,29.450001,29.02,29.040001,23.288361,581600
2010-01-04,29.309998999999998,30.66,29.27,30.41,24.387026000000002,989000
2010-01-11,30.68,30.68,29.860001,29.98,24.042189,1311200
2010-01-18,29.879998999999998,30.469998999999998,28.629998999999998,28.68,22.999664000000003,1101300
2010-01-25,29.110001,29.32,28.4,28.780001000000002,23.079859,995500
2010-02-01,28.940001000000002,29.469998999999998,27.459999,28.26,22.662846,1187100
2010-02-08,28.33,28.440001000000002,27.66,28.389999,22.767101,962600
2010-02-15,28.57,29.5,28.43,29.379998999999998,23.561028,740100
2010-02-22,29.549999,29.93,29.200001,29.790001,23.889817999999998,513900
2010-03-01,29.879998999999998,30.93,29.790001,30.84,24.731853,596200
2010-03-08,30.940001000000002,31.92,30.75,31.540001,25.293215,847400
2010-03-15,31.42,32.439999,31.24,31.99,25.654087,797500
2010-03-22,31.68,33.16,31.67,32.529999,26.087139,613100
2010-03-29,32.75,32.790001000000004,32.200001,32.700001,26.248528000000004,465800
2010-04-05,32.889998999999996,33.73,32.779999,33.700001,27.051245,996100
2010-04-12,33.799999,34.84,32.98,33.360001000000004,26.778315000000003,1217900
2010-04-19,33.029999,34.509997999999996,33.029999,34.459998999999996,27.661306,1077600
2010-04-26,34.439999,34.439999,32.790001000000004,33.200001,26.649889,1190300
2010-05-03,33.470001,33.830002,13.07,30.889999,24.795622,1999100
2010-05-10,32.490002000000004,32.990002000000004,31.290001,31.6,25.365548999999998,1177700
2010-05-17,31.610001,32.0,28.719998999999998,30.26,24.289923,2799500
2010-05-24,30.4,30.860001,28.48,30.27,24.297947,1445400
2010-05-31,29.950001,30.629998999999998,28.959999,29.07,23.334702,922100
2010-06-07,29.190001000000002,29.959999,28.15,29.92,24.017001999999998,1038500
2010-06-14,30.139999,30.639999,29.75,30.549999,24.522709,639800
2010-06-21,30.92,30.959999,29.1,29.93,24.025028,832500
2010-06-28,29.91,29.98,27.32,27.68,22.297396,1095900
2010-07-05,28.219998999999998,29.67,27.469998999999998,29.66,23.892372,676000
2010-07-12,29.629998999999998,30.57,28.780001000000002,28.860001,23.247932000000002,626900
2010-07-19,28.9,29.879998999999998,28.360001,29.809998999999998,24.013205,634400
2010-07-26,29.84,30.799999,29.73,30.18,24.311249,924400
2010-08-02,30.620001000000002,30.91,29.9,30.299999,24.407911,959500
2010-08-09,30.440001000000002,30.549999,28.76,28.82,23.215712,552700
2010-08-16,28.719998999999998,29.34,28.120001000000002,28.4,22.877388,622500
2010-08-23,28.549999,28.58,27.33,28.27,22.772665,886800
2010-08-30,28.139999,29.82,27.48,29.799999,24.005146,695200
2010-09-06,29.57,29.969998999999998,29.139999,29.76,23.972925,741900
2010-09-13,30.16,30.440001000000002,29.889999,30.040001,24.198483,754200
2010-09-20,30.08,30.76,29.280001000000002,30.01,24.174309,1113200
2010-09-27,29.98,30.1,29.42,29.85,24.134291,1050800
2010-10-04,29.780001000000002,30.52,29.540001,30.25,24.457701,531000
2010-10-11,30.33,30.91,29.620001000000002,29.75,24.053434,607200
2010-10-18,29.67,30.620001000000002,29.67,30.299999,24.498119,501200
2010-10-25,30.549999,30.6,30.0,30.190001000000002,24.409185,494000
2010-11-01,30.25,32.330002,29.9,32.119999,25.969631,609900
2010-11-08,32.119999,32.119999,30.809998999999998,30.889999,24.975151,470800
2010-11-15,31.02,31.35,30.190001000000002,30.65,24.781105,470500
2010-11-22,30.51,30.51,29.83,30.040001,24.287914,291700
2010-11-29,29.9,31.440001000000002,29.83,31.389999,25.379407999999998,844400
2010-12-06,31.32,32.48,31.23,32.459998999999996,26.244521999999996,870200
2010-12-13,32.540001000000004,32.66,31.85,32.130001,25.977715,888600
2010-12-20,32.220001,33.209998999999996,32.130001,32.889998999999996,26.592184000000003,704300
2010-12-27,32.57,33.060001,32.529999,32.880001,26.584106,894600
2011-01-03,33.299999,33.900002,32.98,33.34,27.112647999999997,1398700
2011-01-10,33.150002,34.360001000000004,32.990002000000004,34.32,27.909601000000002,1655600
2011-01-17,34.23,34.279999,33.27,33.73,27.4298,958000
2011-01-24,33.790001000000004,34.200001,33.349998,33.369999,27.137039,844800
2011-01-31,33.5,34.349998,33.490002000000004,34.029999,27.673771000000002,639900
2011-02-07,34.200001,35.07,34.16,35.0,28.462590999999996,1094400
2011-02-14,34.939999,35.240002000000004,34.869999,35.220001,28.641509999999997,896800
2011-02-21,34.73,34.900002,33.560001,34.450001,28.015326,856500
2011-02-28,34.66,34.759997999999996,33.599998,33.959998999999996,27.616838,874900
2011-03-07,34.080002,34.57,33.509997999999996,33.91,27.576181,515900
2011-03-14,33.630001,33.720001,32.5,33.41,27.169573,749000
2011-03-21,33.830002,33.830002,33.07,33.619999,27.340349,733100
2011-03-28,33.709998999999996,34.34,33.349998,34.189999,27.831257,647100
2011-04-04,34.209998999999996,34.639998999999996,33.970001,34.060001,27.72543,402400
2011-04-11,34.080002,34.27,33.290001000000004,33.5,27.269581,575700
2011-04-18,33.189999,33.5,32.91,33.48,27.253296000000002,470400
