Date,Open,High,Low,Close,Adj Close,Volume
2010-09-20,50.98,51.400002,50.419998,51.369999,40.900154,187800
2010-09-27,51.299999,51.669998,50.919998,51.360001000000004,40.892196999999996,45900
2010-10-04,51.459998999999996,52.330002,50.880001,52.299999,41.640609999999995,115100
2010-10-11,52.380001,53.080002,51.900002,52.290001000000004,41.632641,84100
2010-10-18,52.43,52.75,52.259997999999996,52.59,41.871494,14300
2010-10-25,52.860001000000004,52.880001,52.240002000000004,52.580002,41.863541,67000
2010-11-01,52.950001,54.599998,52.380001,54.41,43.320557,3900
2010-11-08,54.389998999999996,54.459998999999996,53.360001000000004,53.450001,42.556221,63600
2010-11-15,53.689999,53.84,52.330002,53.34,42.468639,61100
2010-11-22,53.18,53.189999,52.32,52.759997999999996,42.006855,19300
2010-11-29,52.330002,54.27,52.099998,54.23,43.177238,61900
2010-12-06,54.290001000000004,55.290001000000004,54.220001,55.279999,44.013248,22600
2010-12-13,55.540001000000004,55.689999,55.029999,55.470001,44.164524,20100
2010-12-20,55.560001,56.389998999999996,55.560001,56.200001,44.745723999999996,25600
2010-12-27,56.240002000000004,56.549999,56.240002000000004,56.509997999999996,45.061607,22300
2011-01-03,57.02,57.490002000000004,56.810001,57.02,45.468288,11400
2011-01-10,56.869999,57.720001,56.869999,57.689999,46.002559999999995,12600
2011-01-17,57.880001,57.990002000000004,57.560001,57.639998999999996,45.962688,14600
2011-01-24,57.630001,58.330002,57.310001,57.310001,45.699539,8100
2011-01-31,57.470001,58.720001,57.470001,58.57,46.704273,5800
2011-02-07,59.169998,59.689999,59.080002,59.689999,47.59737,4500
2011-02-14,59.689999,60.310001,59.52,60.200001,48.004047,3800
2011-02-21,60.200001,60.200001,59.0,59.18,47.190681,500
2011-02-28,59.740002000000004,59.810001,58.810001,59.34,47.318275,10800
2011-03-07,59.599998,59.779999,58.549999,59.09,47.118930999999996,10500
2011-03-14,58.48,58.610001000000004,56.77,58.18,46.393276,14400
2011-03-21,58.639998999999996,59.32,58.240002000000004,59.169998,47.182716,32600
2011-03-28,59.380001,60.189999,59.169998,60.139998999999996,48.176811,15300
2011-04-04,60.240002000000004,60.349998,59.740002000000004,59.860001000000004,47.952515000000005,30800
2011-04-11,60.110001000000004,60.110001000000004,58.84,59.529999,47.688152,14900
2011-04-18,58.98,60.220001,58.549999,59.919998,48.000576,41600
2011-04-25,59.919998,61.349998,59.75,61.349998,49.146126,22100
2011-05-02,61.68,61.68,60.02,60.299999,48.304992999999996,18700
2011-05-09,60.349998,60.990002000000004,60.040001000000004,60.189999,48.216869,5400
2011-05-16,60.009997999999996,60.509997999999996,59.77,60.23,48.248913,27600
2011-05-23,59.419998,60.18,59.240002000000004,60.040001000000004,48.096709999999995,12100
2011-05-30,60.709998999999996,60.709998999999996,58.630001,58.669998,46.999237,15000
2011-06-06,58.529999,58.529999,57.490002000000004,57.529999,46.086002,8900
2011-06-13,57.630001,58.32,56.970001,57.650002,46.182128999999996,53000
2011-06-20,57.84,58.709998999999996,57.07,57.07,45.717499,44100
2011-06-27,57.200001,60.119999,57.200001,60.049999,48.351841,39900
2011-07-04,59.830002,60.509997999999996,59.5,59.68,48.053913,21800
2011-07-11,59.18,59.189999,58.310001,58.310001,46.950806,32900
2011-07-18,58.189999,59.740002000000004,57.48,59.529999,47.933128,21700
2011-07-25,59.080002,59.41,57.389998999999996,57.48,46.282505,13300
2011-08-01,57.93,57.93,51.599998,52.759997999999996,42.481978999999995,25700
2011-08-08,51.290001000000004,52.209998999999996,48.310001,51.639998999999996,41.580162,59800
2011-08-15,52.349998,53.209998999999996,49.560001,49.560001,39.905365,65000
2011-08-22,50.790001000000004,52.490002000000004,49.389998999999996,51.52,41.483551,40900
2011-08-29,52.779999,53.91,51.32,51.560001,41.515755,35400
2011-09-05,50.43,52.52,50.32,50.639998999999996,40.774986,26000
2011-09-12,49.990002000000004,53.27,49.84,53.27,42.892643,16400
2011-09-19,52.009997999999996,52.98,48.549999,49.130001,39.559139,45900
2011-09-26,49.689999,51.59,49.34,49.349998,39.931084000000006,38800
2011-10-03,49.259997999999996,50.880001,47.029999,50.279999,40.683578000000004,27900
2011-10-10,51.700001,53.009997999999996,51.43,53.009997999999996,42.892532,40100
2011-10-17,52.689999,54.139998999999996,52.02,53.779999,43.515568,18700
2011-10-24,54.48,56.48,53.630001,56.470001,45.692169,30100
2011-10-31,55.849998,55.849998,53.169998,54.73,44.284259999999996,23500
2011-11-07,54.93,55.880001,53.700001,55.389998999999996,44.818287,13000
2011-11-14,54.700001,55.060001,52.98,53.200001,43.046265000000005,8400
2011-11-21,52.290001000000004,52.290001000000004,50.669998,50.669998,40.999142,9500
2011-11-28,52.139998999999996,54.900002,51.619999,54.48,44.081974,296700
2011-12-05,55.32,55.66,54.330002,55.09,44.575554,16900
2011-12-12,53.790001000000004,54.779999,53.400002,53.709998999999996,43.458935,18500
2011-12-19,53.880001,55.73,52.919998,55.73,45.093391,30700
2011-12-26,55.799999,55.849998,54.970001,55.540001000000004,45.227084999999995,16000
2012-01-02,56.360001000000004,56.610001000000004,55.630001,56.34,45.878544,109100
2012-01-09,56.439999,57.380001,56.310001,56.950001,46.375278,12100
2012-01-16,57.57,58.040001000000004,56.93,58.040001000000004,47.262875,20700
2012-01-23,58.119999,58.220001,57.459998999999996,57.869999,47.124443,40300
2012-01-30,57.450001,59.009997999999996,57.029999,59.009997999999996,48.052765,26800
2012-02-06,58.810001,59.509997999999996,58.669998,58.810001,47.889908,23600
2012-02-13,59.200001,59.869999,58.919998,59.860001000000004,48.744946,5400
2012-02-20,60.060001,60.110001000000004,59.389998999999996,59.799999,48.696087,90900
2012-02-27,59.59,60.299999,59.59,59.900002,48.777508000000005,41700
2012-03-05,59.52,60.16,58.700001,60.060001,48.907803,13300
2012-03-12,60.09,61.610001000000004,59.889998999999996,61.549999,50.12112,12200
2012-03-19,61.700001,61.93,60.779999,61.07,49.730247,61900
2012-03-26,61.43,61.810001,60.5,61.349998,49.958267,55100
2012-04-02,61.41,61.790001000000004,60.330002,60.490002000000004,49.456379,110600
2012-04-09,59.73,59.889998999999996,58.639998999999996,59.5,48.646946,11900
2012-04-16,59.490002000000004,60.220001,59.490002000000004,59.860001000000004,48.941272999999995,5300
2012-04-23,59.09,60.880001,58.959998999999996,60.880001,49.775227,20100
2012-04-30,60.580002,61.470001,59.459998999999996,59.57,48.704182,17000
2012-05-07,59.330002,59.610001000000004,58.57,59.119999,48.336258,47600
2012-05-14,58.360001000000004,58.540001000000004,56.419998,56.52,46.21051,16800
2012-05-21,56.470001,57.48,56.470001,57.310001,46.856415000000005,9500
2012-05-28,57.560001,57.869999,55.68,55.689999,45.531906,14300
2012-06-04,55.23,57.990002000000004,55.23,57.299999,46.848244,7700
2012-06-11,58.349998,58.43,57.029999,58.43,47.772118,6700
2012-06-18,58.650002,59.34,58.139998999999996,58.240002000000004,47.616783,11700
2012-06-25,57.139998999999996,59.27,57.060001,59.27,48.458892999999996,4300
2012-07-02,59.66,60.16,58.959998999999996,59.189999,48.652454,4300
2012-07-09,58.880001,59.389998999999996,58.09,59.330002,48.767517,7400
2012-07-16,59.240002000000004,60.130001,58.990002000000004,59.470001,48.882607,25000
2012-07-23,58.580002,60.52,58.009997999999996,60.490002000000004,49.721035,26800
2012-07-30,60.43,60.849998,59.080002,60.779999,49.959385,9600
2012-08-06,61.0,61.639998999999996,61.0,61.630001,50.658066,34800
2012-08-13,61.630001,62.080002,61.25,61.950001,50.921096999999996,126500
2012-08-20,61.860001000000004,62.470001,61.189999,61.650002,50.674507,17800
2012-08-27,61.59,61.82,61.139998999999996,61.639998999999996,50.666283,17600
2012-09-03,61.529999,63.16,61.27,63.16,51.915676,2600
2012-09-10,63.18,65.089996,62.919998,64.769997,53.239059,32300
2012-09-17,64.529999,64.529999,63.82,64.300003,52.852726000000004,7200
2012-09-24,63.580002,63.900002,62.759997999999996,63.080002,51.849918,13300
2012-10-01,63.330002,64.559998,63.16,64.239998,53.109840000000005,18000
2012-10-08,64.07,64.150002,62.84,62.900002,52.002003,14300
2012-10-15,63.049999,64.790001,62.970001,64.190002,53.068507999999994,10400
2012-10-22,63.740002000000004,63.740002000000004,62.48,62.700001,51.836655,17900
2012-10-29,62.919998,63.650002,62.580002,62.889998999999996,51.993744,26100
2012-11-05,62.709998999999996,63.599998,61.0,61.380001,50.745358,29100
2012-11-12,61.400002,61.52,59.93,60.389998999999996,49.926891,18500
2012-11-19,61.209998999999996,61.630001,61.18,61.630001,50.952049,7600
2012-11-26,62.139998999999996,62.849998,61.610001000000004,62.709998999999996,51.844929,33400
2012-12-03,62.900002,63.299999,62.220001,63.299999,52.33271,32300
2012-12-10,63.240002000000004,64.0,63.240002000000004,63.389998999999996,52.407108,10800
2012-12-17,63.599998,64.879997,63.48,63.639998999999996,52.6138,166700
2012-12-24,63.599998,63.639998999999996,62.52,62.52,52.095653999999996,46500
2012-12-31,62.630001,65.559998,62.59,65.540001,54.612109999999994,164000
2013-01-07,65.379997,65.860001,64.91999799999999,65.790001,54.82044200000001,108600
2013-01-14,65.809998,66.650002,65.650002,66.629997,55.52036999999999,41700
2013-01-21,66.660004,67.75,66.610001,67.739998,56.445297,51100
2013-01-28,67.949997,68.339996,67.540001,68.260002,56.878586,33700
2013-02-04,67.849998,68.480003,67.529999,68.459999,57.045242,37800
2013-02-11,68.510002,69.050003,68.510002,68.860001,57.37854399999999,65200
2013-02-18,69.010002,69.559998,68.010002,68.690002,57.236885,34900
2013-02-25,69.16999799999999,69.16999799999999,67.300003,68.66999799999999,57.220215,79700
2013-03-04,68.610001,70.389999,68.489998,70.32,58.595123,64600
2013-03-11,70.43,71.199997,70.309998,71.129997,59.270045999999994,33000
2013-03-18,70.489998,71.010002,70.18,70.449997,58.703426,85800
2013-03-25,70.66999799999999,71.029999,70.089996,70.879997,59.321369,19600
2013-04-01,70.93,71.110001,69.559998,70.269997,58.810852000000004,53500
2013-04-08,70.360001,72.309998,70.120003,71.75,60.049526,42700
2013-04-15,71.519997,71.519997,69.449997,70.160004,58.7188,51800
